+5.6494628855e+01 +2.6313566869e+01 -1.0862740352e+02 1.2523561668e+02 -5.6494628855e+01 -2.6313566869e+01 -1.2928547329e+02 1.4352275253e+02
-5.0640338627e+01 -3.5870765084e+01 +1.9627259459e+01 6.5087517989e+01 +5.0640338627e+01 +3.5870765084e+01 +3.5869716829e+01 7.1678394719e+01
+4.2265019821e+00 -5.7913266340e+01 +1.3702522853e+02 1.4882111071e+02 -4.2265019821e+00 +5.7913266340e+01 +3.0804707641e+02 3.1347218541e+02
+6.7890549161e+00 -5.7740222999e+01 -9.0492421505e+01 1.0755883492e+02 -6.7890549161e+00 +5.7740222999e+01 -2.7465937204e+01 6.4299318232e+01
+5.7542314861e+00 +5.1475421135e+01 +2.3586992611e+02 2.4149006647e+02 -5.7542314861e+00 -5.1475421135e+01 +5.7425922519e+01 7.7334124022e+01
-5.8907789770e+01 -6.4273154272e+00 -1.5684034004e+01 6.1297854790e+01 +5.8907789770e+01 +6.4273154272e+00 -6.2629039287e+01 8.6219688245e+01
+4.1638961423e+01 +4.6126850691e+01 +2.0353812409e+02 2.1281272852e+02 -4.1638961423e+01 -4.6126850691e+01 +2.7766420183e+02 2.8453277217e+02
-6.0195850487e+01 +1.5201838471e+01 -8.9261149066e+01 1.0872989028e+02 +6.0195850487e+01 -1.5201838471e+01 -1.1568245609e+02 1.3129001088e+02
-4.3899627663e+01 -4.2179292686e+01 +1.5600946377e+02 1.6746707983e+02 +4.3899627663e+01 +4.2179292686e+01 +9.2943889930e+01 1.1110732071e+02
+5.1358633246e+01 -3.3278309329e+01 -4.0234052305e+01 7.3238883426e+01 -5.1358633246e+01 +3.3278309329e+01 -7.4590121051e+01 9.6482336409e+01
+2.5696704503e+01 +4.6163096460e+01 +4.1509932698e+01 6.7189482880e+01 -2.5696704503e+01 -4.6163096460e+01 +1.7511815469e+02 1.8291451610e+02
-3.8543727017e+01 -4.2975282048e+01 -2.9979334826e+02 3.0530074586e+02 +3.8543727017e+01 +4.2975282048e+01 -1.2868412456e+02 1.4103934796e+02
-2.9902334063e+01 +4.3415847197e+01 -7.8986828821e+01 9.4963174428e+01 +2.9902334063e+01 -4.3415847197e+01 -2.8649887876e+02 2.9130858708e+02
+1.8106161562e+01 +5.7997517209e+01 -8.5403413024e+01 1.0481072486e+02 -1.8106161562e+01 -5.7997517209e+01 -1.4888657923e+02 1.6080658743e+02
+2.3611574878e+00 -6.2257657850e+01 +1.1614168544e+01 6.3375704624e+01 -2.3611574878e+00 +6.2257657850e+01 +2.1846735395e+01 6.6021745456e+01
-4.4991817877e+01 +3.0840453878e+01 +3.7478275934e+01 6.6181707731e+01 +4.4991817877e+01 -3.0840453878e+01 -2.3901036385e+01 5.9553814416e+01
-2.0292922099e+01 +4.6714197402e+01 -7.1096187575e+01 8.7456771115e+01 +2.0292922099e+01 -4.6714197402e+01 +9.6274959702e+00 5.1833460283e+01
-4.6761283066e+01 +4.0920707617e+01 -8.9886931708e+01 1.0927388708e+02 +4.6761283066e+01 -4.0920707617e+01 -6.8216065383e+01 9.2274338156e+01
-1.4406363460e+01 -5.8816203351e+01 -3.1590754502e+02 3.2165892819e+02 +1.4406363460e+01 +5.8816203351e+01 -1.8781377728e+02 1.9733449780e+02
+3.5508159544e+01 -4.0302090369e+01 +2.6204169161e+02 2.6749006715e+02 -3.5508159544e+01 +4.0302090369e+01 +7.7133256476e+01 9.3992697253e+01
-2.9401965695e+01 -5.4763175601e+01 +5.6798123482e+01 8.4199215078e+01 +2.9401965695e+01 +5.4763175601e+01 +4.0231138838e+01 7.4040701785e+01
-5.4266036886e+01 +2.8735092988e+01 +4.1306805725e+01 7.4005138521e+01 +5.4266036886e+01 -2.8735092988e+01 +1.5707687267e+01 6.3381698996e+01
+5.4205467981e+01 +1.4193011258e+01 -6.0123543962e+01 8.2185855633e+01 -5.4205467981e+01 -1.4193011258e+01 +1.1055658894e+00 5.6043702622e+01
+4.7890919586e+01 -1.9525455661e+01 -7.7588976179e+01 9.3246087435e+01 -4.7890919586e+01 +1.9525455661e+01 -3.0194365935e+02 3.0634091633e+02
-8.3371568681e+00 +6.1914099887e+01 -1.2779360008e+01 6.3766574251e+01 +8.3371568681e+00 -6.1914099887e+01 -1.6836237198e+01 6.4701799298e+01
+9.1457290623e-01 -6.0264960613e+01 -1.7734531717e+01 6.2826869543e+01 -9.1457290623e-01 +6.0264960613e+01 -5.6167936299e+01 8.2386521892e+01
+3.8232376509e+01 +3.3862691477e+01 -2.4083726732e+01 5.6466117104e+01 -3.8232376509e+01 -3.3862691477e+01 +4.9434031806e+01 7.1078266637e+01
-5.1900766953e+01 +7.2374471522e+00 -1.7629671482e+02 1.8392009653e+02 +5.1900766953e+01 -7.2374471522e+00 -4.0110057113e+01 6.5991567137e+01
-2.5731969263e+01 +5.1074146952e+01 +4.8658723546e+01 7.5089107773e+01 +2.5731969263e+01 -5.1074146952e+01 -5.6746287766e+00 5.7470898208e+01
-1.0709111287e+01 -5.9811325274e+01 +8.7720729245e+01 1.0670991535e+02 +1.0709111287e+01 +5.9811325274e+01 +4.5044851902e+01 7.5638074925e+01
-5.0493389769e+01 +1.5609850040e+01 +4.6963446840e+01 7.0702299593e+01 +5.0493389769e+01 -1.5609850040e+01 -2.1166108146e+01 5.6932011756e+01
+5.9347238422e+01 +1.6713612836e+01 +2.1671717797e+01 6.5353675602e+01 -5.9347238422e+01 -1.6713612836e+01 +4.4912823400e+01 7.6279756608e+01
+5.8270380744e+01 +2.2064222503e+01 +5.6123644292e+01 8.3857800086e+01 -5.8270380744e+01 -2.2064222503e+01 +7.0156751427e+01 9.3830895538e+01
-3.9289283473e+01 +4.8297870197e+01 +1.9475382980e+02 2.0446365517e+02 +3.9289283473e+01 -4.8297870197e+01 +1.6152427788e+02 1.7310812923e+02
+1.2028907878e+01 +5.8586192300e+01 +6.1718002350e+01 8.5942703978e+01 -1.2028907878e+01 -5.8586192300e+01 +1.2756916391e+02 1.4089332182e+02
-5.8172860449e+01 +3.5567442937e+00 +6.2063280333e+01 8.5138609858e+01 +5.8172860449e+01 -3.5567442937e+00 +9.8957476278e+00 5.9115631976e+01
-3.8747346026e+01 +4.9023779061e+01 +2.7319070188e+02 2.8024604785e+02 +3.8747346026e+01 -4.9023779061e+01 +2.8335339088e+02 2.9016173397e+02
+4.1337095762e+01 +4.6773394632e+01 +1.1881982185e+02 1.3421868721e+02 -4.1337095762e+01 -4.6773394632e+01 +1.0607798534e+02 1.2308145638e+02
-6.1460245309e+01 -5.7714926530e+00 +2.5615706835e+02 2.6349025702e+02 +6.1460245309e+01 +5.7714926530e+00 +3.5347329797e+02 3.5882313786e+02
+2.3551961903e+01 +5.7339805855e+01 +1.9202484715e+01 6.4894403951e+01 -2.3551961903e+01 -5.7339805855e+01 +2.9822757843e+00 6.2059988832e+01
-5.6558579190e+01 +2.5890466382e+01 +5.8776113945e+01 8.5579324021e+01 +5.6558579190e+01 -2.5890466382e+01 +7.6714138961e+01 9.8763597777e+01
-4.5799547357e+01 +3.8004106689e+01 +2.1674047448e+01 6.3337784901e+01 +4.5799547357e+01 -3.8004106689e+01 +6.8867822126e+01 9.1020259216e+01
+5.3575522126e+01 -5.0919355545e+00 +9.7875884407e+01 1.1169580622e+02 -5.3575522126e+01 +5.0919355545e+00 +1.2926101570e+01 5.5347524611e+01
+2.8025896260e+01 -5.3779342725e+01 +1.6736047162e+02 1.7800897738e+02 -2.8025896260e+01 +5.3779342725e+01 +2.7963392385e+02 2.8613423412e+02
+5.5324032207e+01 +1.3122531798e+01 +1.6718354756e+01 5.9265949466e+01 -5.5324032207e+01 -1.3122531798e+01 +8.3145040284e+01 1.0072758860e+02
-4.6739650303e+01 +2.7210255122e+01 +2.7589552137e+01 6.0713888702e+01 +4.6739650303e+01 -2.7210255122e+01 +1.2738891273e+02 1.3839410385e+02
-3.5406895172e+01 -4.8934344264e+01 +5.2891880072e+01 8.0285548213e+01 +3.5406895172e+01 +4.8934344264e+01 +1.0457117025e+02 1.2076153329e+02
-8.8799824141e+00 +5.0332655175e+01 -2.0263532419e+01 5.4980369322e+01 +8.8799824141e+00 -5.0332655175e+01 -1.3497959206e+02 1.4433198030e+02
+5.9931545588e+01 -4.8976157211e+00 +1.3917743600e+02 1.5161179205e+02 -5.9931545588e+01 +4.8976157211e+00 +7.2239579836e+01 9.3991136238e+01
-5.9976381096e+01 -1.6805026712e+01 -6.7726444208e+01 9.2013295002e+01 +5.9976381096e+01 +1.6805026712e+01 -8.3810100393e+01 1.0442082235e+02
-5.4147372292e+01 +1.8280843668e+01 -2.7949395665e+02 2.8527705652e+02 +5.4147372292e+01 -1.8280843668e+01 -1.1281914598e+02 1.2646852127e+02
-4.8318922868e+01 -2.9741282932e+01 +6.0612061037e+00 5.7061374300e+01 +4.8318922868e+01 +2.9741282932e+01 +6.6722756736e+01 8.7585321167e+01
+2.1127784243e+01 -5.4500546494e+01 -4.5320052152e+01 7.3963504259e+01 -2.1127784243e+01 +5.4500546494e+01 -1.1820130726e+02 1.3186448299e+02
-5.5319334644e+01 +2.1467114228e+01 -7.7076557310e+01 9.7272100139e+01 +5.5319334644e+01 -2.1467114228e+01 -1.6172180843e+02 1.7226435818e+02
-5.5568730255e+01 +2.8348205536e+01 +3.6027587891e+01 7.2038126215e+01 +5.5568730255e+01 -2.8348205536e+01 +4.4542927571e+01 7.6652312006e+01
-5.4525989367e+01 -2.3637839678e+01 +1.4245748266e+02 1.5435661744e+02 +5.4525989367e+01 +2.3637839678e+01 +6.6956333929e+01 8.9526429809e+01
+1.7598194099e+01 +5.7629713867e+01 -1.6849534411e+02 1.7894569384e+02 -1.7598194099e+01 -5.7629713867e+01 -9.1887369726e+01 1.0988252396e+02
+1.5374780412e+01 +5.9007750124e+01 -6.5898295531e+00 6.1332897379e+01 -1.5374780412e+01 -5.9007750124e+01 -3.5576031688e+01 7.0597113808e+01
+5.8584995121e+01 -9.5218720055e+00 +2.4294324976e+01 6.4133313697e+01 -5.8584995121e+01 +9.5218720055e+00 +7.4139211067e+01 9.4970997243e+01
-3.2341630010e+00 -5.2277817686e+01 +1.4059778074e+01 5.4231977576e+01 +3.2341630010e+00 +5.2277817686e+01 -5.8283167287e+01 7.8360434030e+01
-5.0071723114e+01 +2.8850812861e+01 +3.4244847081e+01 6.7173331092e+01 +5.0071723114e+01 -2.8850812861e+01 +1.0574441622e+02 1.2050488961e+02
-6.1028262558e+01 -9.9297669404e+00 -1.5860868785e+02 1.7023444118e+02 +6.1028262558e+01 +9.9297669404e+00 -2.1627675579e+02 2.2494151283e+02
-3.3354728604e+01 +5.1747017031e+01 +1.3289040826e+02 1.4645870510e+02 +3.3354728604e+01 -5.1747017031e+01 +8.8874392932e+01 1.0811544483e+02
-1.2589504703e+01 -4.9780934007e+01 +8.0015415129e+01 9.5074200904e+01 +1.2589504703e+01 +4.9780934007e+01 -3.4323763793e+00 5.1462784873e+01
-5.9896900730e+01 +1.1575263092e+01 -4.6417653976e+01 7.6656532881e+01 +5.9896900730e+01 -1.1575263092e+01 -8.5982190820e+01 1.0542562578e+02
+6.0637412574e+01 +1.4689315320e+01 +9.6830462676e+00 6.3138206921e+01 -6.0637412574e+01 -1.4689315320e+01 +2.3001245558e+00 6.2433663685e+01
+4.3439050130e+01 -4.0107365622e+01 +1.3171986352e+02 1.4438031132e+02 -4.3439050130e+01 +4.0107365622e+01 +2.6705661162e+02 2.7352291616e+02
-5.7716847307e+01 +1.2619367127e+01 -1.7514048771e+02 1.8483688302e+02 +5.7716847307e+01 -1.2619367127e+01 -8.1900378980e+01 1.0098591470e+02
+3.7356111826e+01 +4.8461246895e+01 -1.9461291121e+02 2.0400528608e+02 -3.7356111826e+01 -4.8461246895e+01 -1.2469078099e+02 1.3889478898e+02
+5.4135504260e+01 -2.5450621348e+01 -8.0243729656e+01 1.0008717749e+02 -5.4135504260e+01 +2.5450621348e+01 -3.1631016920e+01 6.7667630222e+01
-1.9516246527e-01 +5.6179429972e+01 -1.2222993550e+01 5.7494069361e+01 +1.9516246527e-01 -5.6179429972e+01 +4.4317930989e+01 7.1555890376e+01
+7.9630450448e+00 -5.9810101404e+01 +2.5503320271e+02 2.6207364004e+02 -7.9630450448e+00 +5.9810101404e+01 +1.4540128714e+02 1.5742360884e+02
+3.5809440732e+01 -4.9390670524e+01 +1.2621075637e+02 1.4018170138e+02 -3.5809440732e+01 +4.9390670524e+01 +2.0273673756e+02 2.1171664823e+02
+6.1201975740e+01 -1.0000827537e+01 -2.5731489002e+01 6.7140210844e+01 -6.1201975740e+01 +1.0000827537e+01 -9.5897100944e+00 6.2750784263e+01
-4.8596202864e+01 +2.5609898052e+01 +1.3987337761e+02 1.5027314988e+02 +4.8596202864e+01 -2.5609898052e+01 +3.6689066618e+01 6.6057137542e+01
+4.3790842371e+00 -6.1879457644e+01 +1.0621070550e+02 1.2299982773e+02 -4.3790842371e+00 +6.1879457644e+01 +1.3986532263e+02 1.5300507224e+02
+4.8572207186e+01 +3.5784269994e+01 -3.6609074639e+01 7.0569098307e+01 -4.8572207186e+01 -3.5784269994e+01 -8.1660548445e+01 1.0152939703e+02
+5.9589208215e+01 +1.8674247098e+00 +2.2191454956e+01 6.3614634195e+01 -5.9589208215e+01 -1.8674247098e+00 -1.5402590105e+01 6.1575975776e+01
+1.3771755311e+01 -5.3588005591e+01 +8.5877699557e+01 1.0215828341e+02 -1.3771755311e+01 +5.3588005591e+01 +1.2035754205e+01 5.6623272308e+01
+4.1289105213e+01 +3.7833838019e+01 -7.7372804484e+01 9.5513037761e+01 -4.1289105213e+01 -3.7833838019e+01 -2.2111462224e+02 2.2809617637e+02
-5.8120843253e+01 +8.6981784837e+00 -2.5376066355e+02 2.6047680337e+02 +5.8120843253e+01 -8.6981784837e+00 -1.1970042863e+02 1.3334872831e+02
-3.9144546465e+01 -4.8161493926e+01 +2.4428437002e+01 6.6697627765e+01 +3.9144546465e+01 +4.8161493926e+01 +9.1289421386e+00 6.2730874374e+01
-5.4665094899e+01 +9.7907041949e-01 +2.6403510906e+02 2.6963636623e+02 +5.4665094899e+01 -9.7907041949e-01 +8.4578415628e+01 1.0071116904e+02
-4.0836018353e+01 +4.4210897751e+01 +7.6960982581e+01 9.7699420237e+01 +4.0836018353e+01 -4.4210897751e+01 +1.4593815685e+02 1.5786110826e+02
+3.3715629817e+01 -4.8552769765e+01 -5.5721952834e+01 8.1234544213e+01 -3.3715629817e+01 +4.8552769765e+01 -1.2790895412e+02 1.4090711725e+02
+2.4397400856e+01 +5.0312095606e+01 +4.6342939666e+01 7.2623743980e+01 -2.4397400856e+01 -5.0312095606e+01 -1.1608842077e+01 5.7107839629e+01
-5.7503784226e+00 +6.2073068332e+01 +3.2843507153e+02 3.3429886161e+02 +5.7503784226e+00 -6.2073068332e+01 +2.8257790316e+02 2.8937243134e+02
+6.8477514708e-01 +5.9289787824e+01 +9.0876975880e+01 1.0850978114e+02 -6.8477514708e-01 -5.9289787824e+01 +1.8732442080e+02 1.9648457061e+02
-4.8510315308e+01 +1.7601996897e+01 +3.2373034508e+01 6.0918752033e+01 +4.8510315308e+01 -1.7601996897e+01 -3.8226935853e+01 6.4221332988e+01
+6.0865927715e+01 -1.2355477632e+01 +5.5439635287e+01 8.3251859708e+01 -6.0865927715e+01 +1.2355477632e+01 +7.5962445516e+01 9.8120396009e+01
+5.2088694583e+01 +1.8700406908e+01 -1.6227704772e+01 5.7673873843e+01 -5.2088694583e+01 -1.8700406908e+01 +4.3193824400e+01 7.0204300354e+01
+4.2078212451e+01 -3.2876820070e+01 +7.3615047447e+01 9.0943039710e+01 -4.2078212451e+01 +3.2876820070e+01 +2.5757205036e+02 2.6304908741e+02
-5.1646377358e+01 +3.4153920625e+01 +4.4489340582e+01 7.6243950669e+01 +5.1646377358e+01 -3.4153920625e+01 +2.5032655242e+01 6.6786768275e+01
-3.3797522447e+01 -5.1738572815e+01 -4.0515666386e+01 7.3896357577e+01 +3.3797522447e+01 +5.1738572815e+01 -6.4964310496e+01 8.9663337428e+01
+2.7851770086e+01 -4.6824937220e+01 +8.5966555416e+00 5.5156126850e+01 -2.7851770086e+01 +4.6824937220e+01 -5.7116987057e+01 7.8934441488e+01
+1.1628505001e+00 -5.1846789348e+01 +5.6178753968e+01 7.6455831591e+01 -1.1628505001e+00 +5.1846789348e+01 +2.3097860302e+02 2.3672886778e+02
+6.1892712431e+01 -3.2827678574e+00 -1.9646942743e+01 6.5019126233e+01 -6.1892712431e+01 +3.2827678574e+00 -3.7272752178e+01 7.2323872075e+01
+5.6459529692e+01 -2.6649574631e+01 +4.8128021094e+00 6.2618219275e+01 -5.6459529692e+01 +2.6649574631e+01 +1.0553958517e+01 6.3318752052e+01
-1.0341559685e+01 -5.0353041597e+01 +1.5922733218e+02 1.6731921578e+02 +1.0341559685e+01 +5.0353041597e+01 +3.0148243758e+01 5.9592728218e+01
-4.4422110195e+01 +4.3031002654e+01 +6.7939336297e+01 9.1873524369e+01 +4.4422110195e+01 -4.3031002654e+01 +4.3759589559e+01 7.5762079842e+01
+3.8323115225e+01 +3.9486802785e+01 +1.3323107468e+01 5.6616022002e+01 -3.8323115225e+01 -3.9486802785e+01 -4.8235404267e+01 7.3174606112e+01
+1.7791733842e+01 +5.7752010699e+01 -7.6146937311e+00 6.0908325322e+01 -1.7791733842e+01 -5.7752010699e+01 +2.4559486561e+01 6.5230429349e+01
+2.1608924786e+01 -4.6746547672e+01 -5.1882771536e+01 7.3102717678e+01 -2.1608924786e+01 +4.6746547672e+01 +2.1060064262e+01 5.5639119839e+01
+6.2056774394e+01 -6.9900475583e+00 +2.4359941297e+02 2.5147679418e+02 -6.2056774394e+01 +6.9900475583e+00 +2.6493637943e+02 2.7219696758e+02
-4.4240194658e+01 +3.7246981264e+01 -1.3432603298e+02 1.4624642072e+02 +4.4240194658e+01 -3.7246981264e+01 -3.0920357673e+02 3.1456538955e+02
+4.4235990789e+01 +4.4025337258e+01 -8.2675833868e+01 1.0358738682e+02 -4.4235990789e+01 -4.4025337258e+01 -9.4243549851e+01 1.1303494986e+02
-5.2408373487e+01 +3.7384620719e+00 +5.6632137930e+01 7.7251619768e+01 +5.2408373487e+01 -3.7384620719e+00 -1.4752451074e+01 5.4573331609e+01
-3.9514578806e+01 +3.8906054594e+01 -3.1698386537e+01 6.3873865793e+01 +3.9514578806e+01 -3.8906054594e+01 -1.2373398123e+02 1.3559196559e+02
+1.9270783147e+01 +5.8783179431e+01 -4.6733413769e+01 7.7529589381e+01 -1.9270783147e+01 -5.8783179431e+01 -2.6143780876e+01 6.7158934965e+01
+5.0665825621e+01 -2.8513933641e+01 -4.9827985286e+01 7.6569565855e+01 -5.0665825621e+01 +2.8513933641e+01 -1.3028306671e+02 1.4266656150e+02
-4.0822454765e+01 -4.1749237960e+01 +4.3816110540e+01 7.3002213844e+01 +4.0822454765e+01 +4.1749237960e+01 -3.0747293054e+00 5.8471579794e+01
-1.5184230357e+01 +5.0508915079e+01 -6.9836567286e+01 8.7514898643e+01 +1.5184230357e+01 -5.0508915079e+01 -2.5819114787e+02 2.6352301644e+02
-5.4977896727e+01 -2.4190701148e+00 -4.3479683725e+01 7.0134898058e+01 +5.4977896727e+01 +2.4190701148e+00 -1.5448045976e+02 1.6398973589e+02
+4.7411628569e+01 +3.6262831653e+01 +1.4023931148e+02 1.5241364758e+02 -4.7411628569e+01 -3.6262831653e+01 +6.8173717035e+01 9.0611871063e+01
+3.7846254292e+01 +3.9621892543e+01 -4.6921706060e+01 7.2137922289e+01 -3.7846254292e+01 -3.9621892543e+01 +1.5120313215e+01 5.6840629873e+01
+5.4956838821e+01 +1.0652665185e+01 +4.2573519809e+01 7.0329495929e+01 -5.4956838821e+01 -1.0652665185e+01 -1.4419394072e+01 5.7807026685e+01
-2.4186894756e+01 -5.6704878789e+01 -2.6947046720e+01 6.7279956029e+01 +2.4186894756e+01 +5.6704878789e+01 -5.7011970380e+00 6.1910845609e+01
-4.8249091825e+01 +3.8665274983e+01 +5.6205060994e-01 6.1832792694e+01 +4.8249091825e+01 -3.8665274983e+01 -1.7831138774e+01 6.4350041658e+01
-3.2312504208e+01 +4.8841065297e+01 +1.3406588497e+01 6.0077318537e+01 +3.2312504208e+01 -4.8841065297e+01 +6.5000721901e+01 8.7490807718e+01
-3.2417405941e+01 +5.3008961617e+01 +6.0972874219e+01 8.7054750646e+01 +3.2417405941e+01 -5.3008961617e+01 +8.1355707610e+01 1.0236986559e+02
-5.5386339674e+01 +1.9705903107e+01 +6.5028067990e+00 5.9146054273e+01 +5.5386339674e+01 -1.9705903107e+01 +5.3583386405e+01 7.9543375201e+01
+2.7206238444e+01 -5.2956044684e+01 -2.3624359624e+00 5.9582742322e+01 -2.7206238444e+01 +5.2956044684e+01 +3.7147918429e+01 7.0174709992e+01
-7.1979927325e+00 +4.9925836629e+01 -6.2708841204e+01 8.0478562535e+01 +7.1979927325e+00 -4.9925836629e+01 +1.6064732632e+01 5.2938416080e+01
+3.7148443513e+01 +4.7828506366e+01 -1.9965088038e+02 2.0863376264e+02 -3.7148443513e+01 -4.7828506366e+01 -3.3551624146e+02 3.4093800193e+02
-6.1283895109e+00 +5.1301228094e+01 +3.6354141750e+01 6.3174336438e+01 +6.1283895109e+00 -5.1301228094e+01 +1.7407844176e+02 1.8158380172e+02
-5.1808563468e+01 +1.8791793078e+01 -6.4895292447e+01 8.5139049310e+01 +5.1808563468e+01 -1.8791793078e+01 +1.2500012034e+00 5.5125504431e+01
+2.2082201993e+01 +5.5835634251e+01 -6.8147465907e+01 9.0825760699e+01 -2.2082201993e+01 -5.5835634251e+01 -2.4955369995e+01 6.5023166554e+01
+5.4404752035e+00 -6.1791228323e+01 -3.4309159226e+01 7.0886339128e+01 -5.4404752035e+00 +6.1791228323e+01 -5.3118142616e+01 8.1665731755e+01
-1.1813052763e+01 -5.9292028105e+01 -7.3189448455e+01 9.4930438625e+01 +1.1813052763e+01 +5.9292028105e+01 -3.1796074769e+01 6.8308734310e+01
-2.3126619117e+01 -5.5873361160e+01 +5.3219214011e+01 8.0554067179e+01 +2.3126619117e+01 +5.5873361160e+01 +1.0403839699e+02 1.2033561836e+02
-4.1177466763e+01 +4.5905635923e+01 +6.0608064183e+01 8.6465302998e+01 +4.1177466763e+01 -4.5905635923e+01 +3.4995183594e+01 7.0905388042e+01
-3.6471015458e+01 +4.5597733970e+01 +6.4737521162e+00 5.8746895903e+01 +3.6471015458e+01 -4.5597733970e+01 +5.6383961512e+01 8.1169202457e+01
+2.2477060712e+01 -5.3270673192e+01 +4.3542497492e+01 7.2380466760e+01 -2.2477060712e+01 +5.3270673192e+01 -5.9351968190e+00 5.8122366107e+01
-3.8987411477e+01 +4.6628616615e+01 -2.5413323042e+01 6.5879307291e+01 +3.8987411477e+01 -4.6628616615e+01 +4.1320875828e+00 6.0920606439e+01
+2.6631167801e+01 +5.6537718330e+01 +1.3536288883e+02 1.4909340819e+02 -2.6631167801e+01 -5.6537718330e+01 +1.3836671910e+02 1.5182582668e+02
+4.7073358561e+01 -3.8699909962e+01 -2.4709632785e+01 6.5758269972e+01 -4.7073358561e+01 +3.8699909962e+01 +3.4501879437e+00 6.1036775096e+01
+5.8312026273e+01 +2.2505221208e+01 +2.0076426682e+02 2.1026903772e+02 -5.8312026273e+01 -2.2505221208e+01 +1.9991220871e+02 2.0945564824e+02
-1.2577221300e+01 -5.4686746820e+01 +2.3209554977e+02 2.3878268572e+02 +1.2577221300e+01 +5.4686746820e+01 +8.2928267493e+01 1.0012953771e+02
-3.8673771035e+01 -3.6783926724e+01 -1.6373559632e+02 1.7221516581e+02 +3.8673771035e+01 +3.6783926724e+01 -3.9557477563e+01 6.6434267231e+01
+4.3430317108e+01 +3.8315403174e+01 -2.0766604004e+02 2.1559092455e+02 -4.3430317108e+01 -3.8315403174e+01 -8.7247492341e+01 1.0472052084e+02
-3.9264622423e-01 -6.1348982745e+01 +2.6841127465e+01 6.6964901093e+01 +3.9264622423e-01 +6.1348982745e+01 +2.3604035111e+00 6.1395629809e+01
-4.4686224177e+01 +3.3725986755e+01 -1.1355028018e+01 5.7124753610e+01 +4.4686224177e+01 -3.3725986755e+01 -8.0182176614e+01 9.7793058344e+01
+1.3084523312e+01 +5.7193890940e+01 +2.5297010283e+02 2.5968484522e+02 -1.3084523312e+01 -5.7193890940e+01 +1.1803741767e+02 1.3181493801e+02
-5.6195472906e+01 +2.5608324169e+01 +6.0395020282e+01 8.6378677443e+01 +5.6195472906e+01 -2.5608324169e+01 +3.6162010628e+01 7.1564016478e+01
-4.4617651846e+01 -3.3125219322e+01 -1.2051872498e+02 1.3271314208e+02 +4.4617651846e+01 +3.3125219322e+01 -3.0698323050e+01 6.3485447541e+01
+2.9432210918e+01 +5.4937607286e+01 -6.3983453249e+01 8.9321207020e+01 -2.9432210918e+01 -5.4937607286e+01 -7.8087607484e+01 9.9910310661e+01
+3.7002713555e+00 +5.8685042377e+01 -1.6318127660e+02 1.7345245816e+02 -3.7002713555e+00 -5.8685042377e+01 -3.3887055076e+02 3.4393440709e+02
+6.9743332302e+00 +6.1800673909e+01 -1.0896855541e+02 1.2546756827e+02 -6.9743332302e+00 -6.1800673909e+01 -8.6236614062e+01 1.0632364847e+02
+2.4284925445e+01 +5.4154198176e+01 +8.2983716278e+01 1.0202319320e+02 -2.4284925445e+01 -5.4154198176e+01 +3.0142520113e+01 6.6565804304e+01
+1.0428728402e+01 +5.9815348278e+01 -4.8166617719e+01 7.7502627879e+01 -1.0428728402e+01 -5.9815348278e+01 -1.4955113101e+01 6.2532309038e+01
+6.1027307708e+01 -8.3629159553e+00 -2.7732860921e+02 2.8408700803e+02 -6.1027307708e+01 +8.3629159553e+00 -1.9440379261e+02 2.0392916719e+02
-5.5879166887e+01 +1.4897599869e+01 -4.1304633710e+01 7.1066817431e+01 +5.5879166887e+01 -1.4897599869e+01 +7.7785636966e+00 5.8351742280e+01
-7.2468826565e+00 -5.9720552006e+01 +6.9022710129e+01 9.1559795509e+01 +7.2468826565e+00 +5.9720552006e+01 +1.3355235603e+02 1.4647625556e+02
-1.1721537415e+01 +6.1110766250e+01 +6.2642969619e+01 8.8295310372e+01 +1.1721537415e+01 -6.1110766250e+01 +4.6957899445e+01 7.7954887669e+01
+4.4424295553e+01 -3.7680614050e+01 -1.3567542068e+02 1.4765218078e+02 -4.4424295553e+01 +3.7680614050e+01 -3.0011663760e+02 3.0571775034e+02
