-6.2324732460e+01 -1.4030805860e+01 +5.4514795129e+01 8.3982728446e+01 +6.2324732460e+01 +1.4030805860e+01 +1.1632845827e+02 1.3271603518e+02
-6.7600221606e+01 +9.0025356749e-01 +1.0719891064e+02 1.2673676207e+02 +6.7600221606e+01 -9.0025356749e-01 -9.9876758572e+01 1.2060666367e+02
-5.6418165833e+01 +1.4548445165e+01 -8.4362473913e+00 5.8871359443e+01 +5.6418165833e+01 -1.4548445165e+01 -2.7893654353e+01 6.4596614817e+01
-3.1938733937e+01 -6.1030371681e+01 +9.9272639728e+01 1.2082982244e+02 +3.1938733937e+01 +6.1030371681e+01 -1.1871818448e+02 1.3725449472e+02
+4.7893169164e+01 +2.3393448360e+01 +1.3949203432e+02 1.4932861989e+02 -4.7893169164e+01 -2.3393448360e+01 +5.3266623140e+01 7.5354775691e+01
+4.9897343060e+01 +3.2223740240e+01 -2.7255298073e+01 6.5352624680e+01 -4.9897343060e+01 -3.2223740240e+01 +1.1807580241e+02 1.3217416311e+02
+1.1389860074e+01 +4.9256309553e+01 -1.3572231928e+02 1.4483252706e+02 -1.1389860074e+01 -4.9256309553e+01 -2.1735052437e+01 5.5030223039e+01
+5.6061605199e+01 -2.1280084439e+01 +2.1601769217e+01 6.3736818280e+01 -5.6061605199e+01 +2.1280084439e+01 +1.1718846212e+02 1.3163920854e+02
+1.0276246306e+01 +9.3493508725e+01 +7.1090760131e+01 1.1790052412e+02 -1.0276246306e+01 -9.3493508725e+01 -8.2898325644e+01 1.2537451817e+02
-6.2528905453e+01 +2.6180380431e+01 -8.2776537286e+01 1.0699173548e+02 +6.2528905453e+01 -2.6180380431e+01 -4.3923484219e+01 8.0774679216e+01
+4.1418957257e+01 +5.3025763308e+01 +7.9698586899e+01 1.0430305052e+02 -4.1418957257e+01 -5.3025763308e+01 +1.0446587056e+02 1.2425932443e+02
+5.6864780256e+01 +1.1295266997e+01 -5.8164171192e+01 8.2123426015e+01 -5.6864780256e+01 -1.1295266997e+01 +2.4827314830e+02 2.5495243175e+02
-4.9028354167e+01 +1.7191597193e+01 +6.5885022382e+01 8.3905701241e+01 +4.9028354167e+01 -1.7191597193e+01 -1.2141925701e+02 1.3206803739e+02
+2.5278382271e+01 -6.8953146064e+01 -6.1109477447e+00 7.3694481779e+01 -2.5278382271e+01 +6.8953146064e+01 -5.2726163299e+01 9.0407860602e+01
-2.3927031638e+01 +4.4493736407e+01 +7.3648982449e+01 8.9310514712e+01 +2.3927031638e+01 -4.4493736407e+01 -3.4871206668e+01 6.1385637383e+01
-4.5121750312e+01 +2.5300428791e+01 +6.6198999270e+01 8.4014234226e+01 +4.5121750312e+01 -2.5300428791e+01 +1.7029076532e+02 1.7797479822e+02
+9.9243060500e+01 -2.3286011270e+01 -6.0586677497e+00 1.0211821989e+02 -9.9243060500e+01 +2.3286011270e+01 +5.7692396527e+01 1.1713170363e+02
+5.6210943529e+01 +3.0663385059e+01 -1.0000291155e+02 1.1874550802e+02 -5.6210943529e+01 -3.0663385059e+01 -1.9340823420e+02 2.0373182965e+02
+5.4003673117e+01 +3.2131582682e+01 -2.0383576912e+01 6.6063042040e+01 -5.4003673117e+01 -3.2131582682e+01 +2.7204179236e+02 2.7920525086e+02
-4.5049077205e+02 -6.6131829210e+01 -5.4930419853e+02 7.1347772009e+02 +4.5049077205e+02 +6.6131829210e+01 -2.0220366242e+03 2.0726667519e+03
-9.2084157728e+00 -5.5700835728e+01 +1.2355739700e+02 1.3584479518e+02 +9.2084157728e+00 +5.5700835728e+01 +2.9581754187e+01 6.3737416034e+01
+3.9567499665e+01 +6.8289757140e+01 +4.2193772473e+01 8.9495208785e+01 -3.9567499665e+01 -6.8289757140e+01 -7.6974552264e-01 7.8928261530e+01
-1.0914006775e+02 -6.5589986426e+01 +2.0046720299e+02 2.3748831589e+02 +1.0914006775e+02 +6.5589986426e+01 +2.5169235762e+02 2.8206850869e+02
-5.3365975444e+01 +2.3124110440e+01 +8.4899852979e+01 1.0291081991e+02 +5.3365975444e+01 -2.3124110440e+01 -4.4099851807e+01 7.2989374214e+01
+1.8262193228e+01 +5.4986990098e+01 -6.0562075969e+01 8.3814329486e+01 -1.8262193228e+01 -5.4986990098e+01 +1.8268267473e+02 1.9165081901e+02
+5.0202520536e+01 -4.2910052016e+01 -1.1833865353e+02 1.3551974967e+02 -5.0202520536e+01 +4.2910052016e+01 -8.7314163561e+01 1.0947752642e+02
+1.4595665409e+01 -5.7118537034e+01 +7.8773204617e+01 9.8390947181e+01 -1.4595665409e+01 +5.7118537034e+01 +1.2827774864e+02 1.4117627817e+02
-3.1489339321e+01 -4.9796411030e+01 +8.9921294220e+01 1.0750395433e+02 +3.1489339321e+01 +4.9796411030e+01 -1.4353011576e+01 6.0640497884e+01
-1.1987378656e+02 +3.4132863180e+01 -1.0956903028e+02 1.6595225051e+02 +1.1987378656e+02 -3.4132863180e+01 -1.0952327930e+02 1.6592204725e+02
-8.0820937957e+01 -1.5295996597e+01 +6.6984221777e+01 1.0607958093e+02 +8.0820937957e+01 +1.5295996597e+01 -2.3798102304e+02 2.5179547028e+02
+1.3070915782e+00 +5.1921812314e+01 +7.2520458230e+01 8.9200896544e+01 -1.3070915782e+00 -5.1921812314e+01 +2.4291582541e+02 2.4840628276e+02
-3.1508831459e+01 -4.4270225234e+01 -8.1829484704e+01 9.8227917972e+01 +3.1508831459e+01 +4.4270225234e+01 -2.0116823084e+02 2.0837782128e+02
+1.4330748729e+01 +6.0063299025e+01 -4.5751826446e+01 7.6851804612e+01 -1.4330748729e+01 -6.0063299025e+01 -6.1827310030e+01 8.7381843163e+01
+4.3211196091e+01 +6.1923833292e+01 +3.5219314012e+01 8.3319677608e+01 -4.3211196091e+01 -6.1923833292e+01 -9.5660865215e+00 7.6113590169e+01
-1.0123971684e+02 +2.2727782812e+01 -3.8044147135e+02 3.9433709628e+02 +1.0123971684e+02 -2.2727782812e+01 -6.0233706351e+02 6.1120861451e+02
-2.9432387740e+01 -5.6304737504e+01 -7.1897646099e+01 9.5946654074e+01 +2.9432387740e+01 +5.6304737504e+01 -5.3207675595e+01 8.2870656180e+01
+6.3222859057e+01 -1.9176915666e+01 -1.5362861718e+01 6.7829945614e+01 -6.3222859057e+01 +1.9176915666e+01 +1.2096437294e+00 6.6078341684e+01
-4.0028605860e+01 -7.1602821930e+01 +4.4463758397e+01 9.3307444538e+01 +4.0028605860e+01 +7.1602821930e+01 +2.0293158023e+01 8.4504826241e+01
+3.7869058155e+01 -7.4675419867e+01 -1.2772329505e+02 1.5272106598e+02 -3.7869058155e+01 +7.4675419867e+01 -5.0302281396e+02 5.0994356086e+02
+8.0796637107e+01 -1.7119173203e+01 -5.7439197362e+01 1.0060031835e+02 -8.0796637107e+01 +1.7119173203e+01 +4.9532131624e+02 5.0215970465e+02
-1.8070744156e+01 -5.1395793906e+01 +3.1617630391e+02 3.2083568159e+02 +1.8070744156e+01 +5.1395793906e+01 +6.0009431399e+01 8.1050671079e+01
-5.3881614511e+01 -2.9825326456e+01 +1.3688703895e+02 1.5010276451e+02 +5.3881614511e+01 +2.9825326456e+01 +2.3839521379e+02 2.4622155966e+02
-2.8737486443e+00 -1.6055525178e+02 -3.8082035616e+02 4.1329213756e+02 +2.8737486443e+00 +1.6055525178e+02 -3.7896642680e+02 4.1158449916e+02
-3.6630872023e+01 +5.4335233298e+01 -7.1407350665e+01 9.6918254688e+01 +3.6630872023e+01 -5.4335233298e+01 -2.6069642871e+02 2.6880618725e+02
+2.7401849100e+01 +4.6598912624e+01 +4.4666271248e+01 7.0124145478e+01 -2.7401849100e+01 -4.6598912624e+01 +1.3565885252e+02 1.4603302455e+02
-7.7514099106e+01 +7.4630079501e+00 -9.0072089769e+01 1.1906768413e+02 +7.7514099106e+01 -7.4630079501e+00 -1.0623721539e+02 1.3172121310e+02
-5.8833040508e+01 +5.8975066929e+01 +7.0034215837e+01 1.0883095406e+02 +5.8833040508e+01 -5.8975066929e+01 +1.2219619455e+02 1.4788946932e+02
+5.6990383568e+01 +1.5297304705e+02 -8.5598755033e+01 1.8432526632e+02 -5.6990383568e+01 -1.5297304705e+02 +9.1804570870e+01 1.8728784310e+02
+1.5625594969e+01 +5.9947725678e+01 -3.2477843577e+02 3.3063412010e+02 -1.5625594969e+01 -5.9947725678e+01 -9.2539943832e+00 6.2638051088e+01
-1.9384437977e+01 +5.2167958909e+01 +3.5871107962e+01 6.6211696541e+01 +1.9384437977e+01 -5.2167958909e+01 +8.7705478079e+00 5.6339816128e+01
-6.7284669465e+01 -2.1280816318e+02 -4.5582195248e+01 2.2779876554e+02 +6.7284669465e+01 +2.1280816318e+02 +3.4831199725e+02 4.1368561552e+02
+8.4893455475e+00 +5.5764717926e+01 +4.5612086184e+01 7.2541265217e+01 -8.4893455475e+00 -5.5764717926e+01 +1.8053965906e+02 1.8914634875e+02
+1.5775849355e+01 +5.7665589853e+01 -3.4676898202e+01 6.9113565563e+01 -1.5775849355e+01 -5.7665589853e+01 -2.6837933784e+02 2.7495757247e+02
-1.9891121425e+01 +5.0371287477e+01 +2.5896261823e+02 2.6456485208e+02 +1.9891121425e+01 -5.0371287477e+01 -1.6301185307e+01 5.6556626102e+01
+8.8042101430e+01 -5.5905285388e+00 -5.4554993788e+01 1.0372518007e+02 -8.8042101430e+01 +5.5905285388e+00 +5.8572402315e+00 8.8413646552e+01
+3.8046901904e+01 -6.9336665942e+01 +4.2659287924e+01 8.9860752471e+01 -3.8046901904e+01 +6.9336665942e+01 -2.8454399436e+02 2.9533104258e+02
+1.9479229527e+01 -7.1192068764e+01 -1.2172185066e+02 1.4235153658e+02 -1.9479229527e+01 +7.1192068764e+01 +6.3489305640e+01 9.7358322544e+01
-6.5426666285e+01 -7.1625577201e+01 -4.2314061157e+02 4.3411847361e+02 +6.5426666285e+01 +7.1625577201e+01 -1.9499402219e+02 2.1779242562e+02
-3.3934876241e+01 -4.6515705596e+01 -1.6873576749e+02 1.7828921987e+02 +3.3934876241e+01 +4.6515705596e+01 -3.2236142711e+02 3.2746324433e+02
+4.4779663235e+01 +1.0573064647e+02 -3.8752384316e+01 1.2118554012e+02 -4.4779663235e+01 -1.0573064647e+02 -1.0810919564e+02 1.5770791364e+02
+6.9819392727e+01 +7.5905686712e+01 -4.0390936283e+02 4.1686831765e+02 -6.9819392727e+01 -7.5905686712e+01 -8.4036291006e+01 1.3303578121e+02
+7.3117215819e+00 +5.4178648308e+01 +1.4952732811e+02 1.5920806844e+02 -7.3117215819e+00 -5.4178648308e+01 +1.0053806629e+01 5.5586565218e+01
+5.8451014113e+01 -9.6769330048e+00 +3.0749225767e+00 5.9326378889e+01 -5.8451014113e+01 +9.6769330048e+00 -9.1660397003e+01 1.0914115842e+02
+4.1187079355e+01 +5.2812141848e+01 -1.8251650321e+02 1.9441649050e+02 -4.1187079355e+01 -5.2812141848e+01 -2.9387057814e+02 3.0140573075e+02
-1.2435112883e+01 +5.4159927231e+01 +8.3219864874e+01 1.0006735562e+02 +1.2435112883e+01 -5.4159927231e+01 +2.5547082715e+01 6.1160307270e+01
+3.3031762890e+01 -1.2458959497e+02 -4.7492107868e+02 4.9210130615e+02 -3.3031762890e+01 +1.2458959497e+02 -4.8579154710e+01 1.3774468704e+02
+2.3520509526e+01 +4.5643623443e+01 +8.6298879718e+01 1.0041937746e+02 -2.3520509526e+01 -4.5643623443e+01 +2.2578912143e+01 5.6092441584e+01
+1.5427573663e+01 -5.7275592373e+01 +1.2210790279e+01 6.0560770388e+01 -1.5427573663e+01 +5.7275592373e+01 +9.2485007227e+01 1.0987256287e+02
-1.4915027050e+01 -5.7738741950e+01 -1.7132378523e+01 6.2046262963e+01 +1.4915027050e+01 +5.7738741950e+01 +3.2451638268e+01 6.7892040624e+01
-4.5020835137e+01 +3.2261366756e+01 -3.1256306222e+02 3.1743241681e+02 +4.5020835137e+01 -3.2261366756e+01 -5.0694966391e+01 7.5084292624e+01
-8.1196723138e+01 -4.4385571472e+01 +1.9412814197e+02 2.1505516108e+02 +8.1196723138e+01 +4.4385571472e+01 +3.9264372589e+02 4.0340064735e+02
-5.0199934585e+01 -8.2890248308e-01 -1.0227076173e+02 1.1392993117e+02 +5.0199934585e+01 +8.2890248308e-01 -4.2499623219e+01 6.5779468570e+01
+2.1228953062e+01 -4.9264052131e+01 +1.8242538919e+02 1.9014898869e+02 -2.1228953062e+01 +4.9264052131e+01 +2.7151777540e+01 6.0123492115e+01
+6.8310609140e+01 +9.1059058175e+00 +9.9607572209e+01 1.2112359507e+02 -6.8310609140e+01 -9.1059058175e+00 -9.0808112270e+01 1.1399723723e+02
+1.0434231957e+01 +5.8552566902e+01 +2.4693347351e+02 2.5399491457e+02 -1.0434231957e+01 -5.8552566902e+01 +3.2502865296e+02 3.3042533427e+02
+3.2643339978e+01 +9.6130990036e+01 +1.4796651447e+02 1.7944593697e+02 -3.2643339978e+01 -9.6130990036e+01 -5.6861914541e+01 1.1636164409e+02
+6.3605906760e+01 -7.0627090226e+01 +1.7492188940e+02 1.9907678077e+02 -6.3605906760e+01 +7.0627090226e+01 +2.1037585573e+02 2.3085037995e+02
+3.6947649961e+00 -5.7345395610e+01 -1.5661320479e+01 5.9560243830e+01 -3.6947649961e+00 +5.7345395610e+01 -3.2276662593e+02 3.2784209690e+02
+2.3791746840e+01 +7.3289546779e+01 -1.6441197071e+02 1.8157285314e+02 -2.3791746840e+01 -7.3289546779e+01 -1.9379573470e+02 2.0855261128e+02
-9.4533604045e+00 -5.7290417823e+01 -4.1227963322e+01 7.1213081361e+01 +9.4533604045e+00 +5.7290417823e+01 -7.3281466817e-01 5.8069742677e+01
-2.1277252686e+01 +6.8336105575e+01 -3.5717394839e+01 7.9989231157e+01 +2.1277252686e+01 -6.8336105575e+01 -1.3910369825e+02 1.5643651643e+02
-2.9679781035e+01 -4.2176816901e+01 +4.0063113978e+01 6.5305638255e+01 +2.9679781035e+01 +4.2176816901e+01 -1.4316859100e+02 1.5217430380e+02
+5.7163001395e+01 -1.3473249233e+02 -4.6558130245e+02 4.8804344316e+02 -5.7163001395e+01 +1.3473249233e+02 -6.2869481810e+02 6.4550571456e+02
+3.3686029442e+01 -4.3093378041e+01 +4.6930153270e+01 7.2070986510e+01 -3.3686029442e+01 +4.3093378041e+01 +8.9972638686e+01 1.0529417611e+02
+8.3279121840e+01 -5.2879786706e+01 -1.6978156416e+02 1.9636054468e+02 -8.3279121840e+01 +5.2879786706e+01 -2.1970943258e+02 2.4084002728e+02
+4.9581492274e+01 +1.9815147220e+01 +1.0431676184e+02 1.1718767527e+02 -4.9581492274e+01 -1.9815147220e+01 +3.2416318381e+01 6.2464246836e+01
+4.9765542989e+01 +4.4224162745e+01 -9.9478011407e+01 1.1970071258e+02 -4.9765542989e+01 -4.4224162745e+01 -1.0176213873e+02 1.2160558671e+02
+3.6338996599e+02 -4.1281735801e+02 +8.0738232573e+02 9.7690156022e+02 -3.6338996599e+02 +4.1281735801e+02 +2.0179230344e+03 2.0915266700e+03
-4.1859095672e+01 -2.8031834991e+01 +8.6531604361e+01 1.0012834872e+02 +4.1859095672e+01 +2.8031834991e+01 +4.8095833140e+01 6.9650390012e+01
-5.2238016345e+01 -4.3388715737e+01 +2.0432078651e+01 7.0914461451e+01 +5.2238016345e+01 +4.3388715737e+01 -5.9874146739e+01 9.0533443835e+01
+4.4851888726e-01 -6.6835754925e+01 +1.2484239582e+02 1.4160806156e+02 -4.4851888726e-01 +6.6835754925e+01 -1.7397151608e+02 1.8636874125e+02
+4.9077414425e+01 -4.1727941406e+01 +4.2190768579e+00 6.4557062434e+01 -4.9077414425e+01 +4.1727941406e+01 -1.1521878740e+02 1.3200447974e+02
-4.5794632071e+01 +3.3553377920e+01 -9.0347385887e+01 1.0670345652e+02 +4.5794632071e+01 -3.3553377920e+01 -4.3635577695e+00 5.6938722613e+01
-8.0132939696e+01 -3.9578406946e+01 +2.1875930053e+02 2.3631201808e+02 +8.0132939696e+01 +3.9578406946e+01 +7.8040088042e+01 1.1865072129e+02
+3.0384598764e+01 -5.5658185514e+01 +3.2757454635e+01 7.1373022151e+01 -3.0384598764e+01 +5.5658185514e+01 +1.9569938973e+02 2.0571657346e+02
+1.0597620390e+01 -5.0297093449e+01 +7.0725304706e+00 5.1885719178e+01 -1.0597620390e+01 +5.0297093449e+01 -1.0190241916e+01 5.2401795748e+01
-1.8605351047e+01 +6.2196704301e+01 +1.6018294769e+02 1.7283855427e+02 +1.8605351047e+01 -6.2196704301e+01 +7.5763827483e+00 6.5360467325e+01
-5.0287216511e+01 -7.6314910912e+00 -2.4691585718e+01 5.6539527819e+01 +5.0287216511e+01 +7.6314910912e+00 -1.2590119846e+02 1.3578717014e+02
-2.6247194210e+01 +4.7146532674e+01 -1.5071590705e+02 1.6008433835e+02 +2.6247194210e+01 -4.7146532674e+01 -5.3721109526e+01 7.6142421525e+01
+5.9040267213e+01 -2.7164202279e+00 +2.9256742190e+02 2.9847751750e+02 -5.9040267213e+01 +2.7164202279e+00 -2.6621930141e+01 6.4821749868e+01
-6.0387644849e+01 -3.1448388042e+01 -9.3294579687e+01 1.1549695823e+02 +6.0387644849e+01 +3.1448388042e+01 +1.3748459491e+02 1.5341995502e+02
-4.1228725512e+01 +5.1074202625e+01 -1.4152636727e+02 1.5600671336e+02 +4.1228725512e+01 -5.1074202625e+01 -1.2771850654e+02 1.4359804628e+02
-1.1157791537e+02 +2.3507020904e+02 +8.4792698874e+02 8.8695423366e+02 +1.1157791537e+02 -2.3507020904e+02 +2.4284849564e+02 3.5592559083e+02
-5.2689144754e+01 -1.0927144862e+01 -6.0159183436e+01 8.0713541747e+01 +5.2689144754e+01 +1.0927144862e+01 -3.6241022932e+01 6.4876499697e+01
+3.7519393753e+00 -5.0154364438e+01 +8.7296181263e+01 1.0074800536e+02 -3.7519393753e+00 +5.0154364438e+01 +7.6468264778e-01 5.0300318695e+01
+1.3761582685e+01 +5.0622831649e+01 +4.9125378053e+01 7.1870404277e+01 -1.3761582685e+01 -5.0622831649e+01 -4.1502700872e+01 6.6891901018e+01
-5.0884573762e+01 -3.8125104598e+01 -5.1973304341e+01 8.2121786461e+01 +5.0884573762e+01 +3.8125104598e+01 -1.3925927659e+02 1.5308791449e+02
-4.4642077068e+01 +2.8668009352e+01 -2.2391793702e+02 2.3011738814e+02 +4.4642077068e+01 -2.8668009352e+01 -2.5618282555e+02 2.6161882560e+02
+5.5341300576e+01 -6.3901757407e+00 -1.4757658122e+01 5.7630568006e+01 -5.5341300576e+01 +6.3901757407e+00 -1.5805131373e+02 1.6758195508e+02
-4.5595191793e+01 -7.1280224604e+01 -3.6767472749e+02 3.7728569701e+02 +4.5595191793e+01 +7.1280224604e+01 -2.4127496956e+02 2.5568223026e+02
+5.0764683072e+01 +5.3677413003e+01 -4.7593186510e+01 8.7883042256e+01 -5.0764683072e+01 -5.3677413003e+01 -1.8403777041e+01 7.6138142369e+01
-5.6360028859e+01 -1.3554062931e+01 -4.5448618487e+01 7.3659638862e+01 +5.6360028859e+01 +1.3554062931e+01 +2.6700173229e+01 6.3820566633e+01
-9.2223134531e+00 -5.5843973761e+01 -4.3430662364e+00 5.6766739339e+01 +9.2223134531e+00 +5.5843973761e+01 -6.0952377261e+01 8.3179280862e+01
+8.6445364717e+00 +5.8215964503e+01 -3.8826238782e+01 7.0507470185e+01 -8.6445364717e+00 -5.8215964503e+01 -3.1729609683e+02 3.2270828871e+02
-5.1787659399e+01 +4.3448762499e+01 -1.9313132605e+01 7.0304720466e+01 +5.1787659399e+01 -4.3448762499e+01 -1.5055180093e+02 1.6503212230e+02
-9.2314039724e+00 +5.8040021307e+01 +1.0411183767e+02 1.1955391100e+02 +9.2314039724e+00 -5.8040021307e+01 +2.9004411888e+02 2.9593826010e+02
+6.6173537430e+01 +1.7596323890e+01 -3.3616977356e+02 3.4307241848e+02 -6.6173537430e+01 -1.7596323890e+01 -1.6837076472e+02 1.8176160783e+02
+9.3946379107e+01 -3.3212774631e+01 -2.0440591106e+02 2.2740005942e+02 -9.3946379107e+01 +3.3212774631e+01 -5.2321747325e+02 5.3262138040e+02
-6.3326880707e+01 +3.5733588891e+01 -1.4137754321e+01 7.4074687258e+01 +6.3326880707e+01 -3.5733588891e+01 -7.5938246888e+01 1.0513705596e+02
-4.3086014279e+01 -3.2520769706e+01 +3.9234262781e+01 6.6733293525e+01 +4.3086014279e+01 +3.2520769706e+01 +1.2072292137e+01 5.5314964758e+01
-7.7819063337e+01 +1.6860189087e+01 +1.3723774083e+02 1.5866401641e+02 +7.7819063337e+01 -1.6860189087e+01 +5.7098094852e+01 9.7980942180e+01
-6.5745713186e+01 -4.1284919393e+01 +9.3724721592e+01 1.2170154810e+02 +6.5745713186e+01 +4.1284919393e+01 -3.1473004389e+01 8.3770480343e+01
+1.0445773191e+02 -2.2165584411e+01 +2.9960702346e+02 3.1806775913e+02 -1.0445773191e+02 +2.2165584411e+01 +3.1099831773e+02 3.2882014007e+02
-6.3004493027e+01 -1.2234332923e+00 -1.7396877095e+02 1.8503025751e+02 +6.3004493027e+01 +1.2234332923e+00 -1.3364462960e+02 1.4775638718e+02
-2.2645645954e+01 +9.6699204145e+01 +1.4070019492e+02 1.7222109689e+02 +2.2645645954e+01 -9.6699204145e+01 +1.8188021550e+02 2.0722927919e+02
-1.9723224955e+01 +6.4763556817e+01 +2.3554287331e+02 2.4507910777e+02 +1.9723224955e+01 -6.4763556817e+01 +7.4939437727e+01 1.0099130270e+02
+3.2348413587e+01 +4.3874688574e+01 -5.6900680518e+01 7.8797814706e+01 -3.2348413587e+01 -4.3874688574e+01 +8.2882880957e+01 9.9201714273e+01
+4.9838769780e+01 -5.6016361200e+01 -1.5503217835e+02 1.7221124243e+02 -4.9838769780e+01 +5.6016361200e+01 -7.0454136821e+01 1.0288596158e+02
+4.6769416612e+01 -1.0103275307e+02 +6.0352041161e+01 1.2663871602e+02 -4.6769416612e+01 +1.0103275307e+02 +5.1655728983e+02 5.2841880095e+02
-2.9222954602e+01 -7.9653252783e+01 -6.3093191810e+01 1.0573255226e+02 +2.9222954602e+01 +7.9653252783e+01 -5.3351438804e+01 1.0022473635e+02
-1.2583464755e+01 +4.9778409306e+01 +3.0654742461e+02 3.1081756249e+02 +1.2583464755e+01 -4.9778409306e+01 +2.0916244907e+02 2.1537215168e+02
+2.7880700531e-01 +6.3117132040e+01 +3.3482429666e+01 7.1448745172e+01 -2.7880700531e-01 -6.3117132040e+01 +9.6399061304e+01 1.1522425574e+02
+5.6101796120e+01 -4.9044451670e+01 +5.4204298096e+01 9.2145947820e+01 -5.6101796120e+01 +4.9044451670e+01 +1.3883211791e+02 1.5756626139e+02
+5.2147774327e+01 -1.8109602588e+01 +1.7519474598e+02 1.8368600135e+02 -5.2147774327e+01 +1.8109602588e+01 +3.7246582829e+01 6.6593212909e+01
+1.6676764415e+02 +1.5037596695e+02 +5.1387150544e+02 5.6079256653e+02 -1.6676764415e+02 -1.5037596695e+02 +9.4551479616e+01 2.4364802660e+02
-5.0951963058e+01 -8.8036122442e+00 -7.4689986137e+01 9.0841621282e+01 +5.0951963058e+01 +8.8036122442e+00 -1.1551086544e+02 1.2655578281e+02
-7.8840969818e+01 -3.6377695204e+01 +4.4675234556e+00 8.6943625390e+01 +7.8840969818e+01 +3.6377695204e+01 +1.9989906353e+02 2.1794235667e+02
+8.7164087412e+01 -2.1113345054e+01 -1.1559947686e+02 1.4630991260e+02 -8.7164087412e+01 +2.1113345054e+01 -2.5473494454e+02 2.7006155492e+02
-2.8273622175e+01 -1.1459289352e+02 -6.2767906076e+01 1.3368148334e+02 +2.8273622175e+01 +1.1459289352e+02 +5.1050219748e+01 1.2859647698e+02
+1.3545197015e+02 -9.9963922371e+01 +6.8412035354e+02 7.0452869361e+02 -1.3545197015e+02 +9.9963922371e+01 +7.7637482426e+02 7.9441669780e+02
+3.3789668498e+01 -4.7263816396e+01 -2.5717448819e+02 2.6365569862e+02 -3.3789668498e+01 +4.7263816396e+01 -1.3826247489e+02 1.4997373770e+02
-5.0142799619e+01 -1.0387239681e+01 +2.2972640011e+01 5.6124302142e+01 +5.0142799619e+01 +1.0387239681e+01 -1.2127193688e+01 5.2623796220e+01
-3.6019119689e+01 +6.3876799506e+01 +2.0200950094e+02 2.1490802909e+02 +3.6019119689e+01 -6.3876799506e+01 -1.7722769635e+01 7.5443482567e+01
-4.3494688689e+01 +4.8912066973e+01 -9.9952359673e+00 6.6212408065e+01 +4.3494688689e+01 -4.8912066973e+01 -3.8293355998e+02 3.8848718074e+02
+6.1013528889e+01 +6.1629420888e+01 +7.2200551079e+01 1.1284394447e+02 -6.1013528889e+01 -6.1629420888e+01 +2.7870555496e+02 2.9188631793e+02
+8.1286857541e+01 -6.6690369871e+01 -4.1547626427e+02 4.2857401323e+02 -8.1286857541e+01 +6.6690369871e+01 -2.5808751144e+02 2.7868319326e+02
-5.1610051953e+01 +4.2833122267e+00 -5.6952961537e+01 7.6977815337e+01 +5.1610051953e+01 -4.2833122267e+00 -1.7144053097e+02 1.7909159636e+02
+6.3235604528e+01 +1.6974537237e+01 -9.8629687875e+00 6.6212950000e+01 -6.3235604528e+01 -1.6974537237e+01 -9.9900292296e+00 6.6231995881e+01
+5.7254196256e+01 -7.3507303841e+00 -2.4999981414e+01 6.2905288305e+01 -5.7254196256e+01 +7.3507303841e+00 -2.0010514195e+01 6.1094164242e+01
+2.1134073883e+01 -7.3530078574e+01 -5.3829057826e+01 9.3546186456e+01 -2.1134073883e+01 +7.3530078574e+01 +3.4047705948e+01 8.3741076028e+01
+5.8354262382e+01 -1.7599556519e+01 +2.9744839290e+02 3.0362890304e+02 -5.8354262382e+01 +1.7599556519e+01 +8.6634974291e+01 1.0592725380e+02
+5.5111022221e+01 -2.1182675128e+01 -2.5116477416e+02 2.5801099642e+02 -5.5111022221e+01 +2.1182675128e+01 -1.2325097687e+02 1.3666284717e+02
-3.9644587691e+01 +4.3417889228e+01 -3.7142487093e+01 6.9544020488e+01 +3.9644587691e+01 -4.3417889228e+01 +1.4768162163e+02 1.5895492382e+02
+4.3070772160e+01 +3.7886509284e+01 -1.0967779517e+02 1.2377276660e+02 -4.3070772160e+01 -3.7886509284e+01 -3.4654053937e+02 3.5125606674e+02
+2.6003431771e+01 -5.0706765576e+01 +3.0570178724e+02 3.1096774312e+02 -2.6003431771e+01 +5.0706765576e+01 +1.1990062829e+02 1.3275358828e+02
