0,1,2,3,4,5,6,7,8,9
27.85513852,47.370413678999995,-129.83567335,140.98640682,-27.85513852,-47.370413678999995,-33.123912143000005,64.164307755,68642.64219468349,0
-48.554519525,-19.369404776,130.16794509,140.27262433,48.554519525,19.369404776,2.9923807232,52.360954442,54839.36804118591,0
26.851803753000002,43.613950688,-81.818654255,96.52713734299999,-26.851803753000002,-43.613950688,-6.4557338314,51.622403651000006,29740.654088761246,0
1.008840585,62.476657309,16.593770840999998,64.650627982,-1.008840585,-62.476657309,19.691960770999998,65.514302155,18259.563356188188,1
49.902406706,-31.75608751,149.89513445,161.14357145,-49.902406706,31.75608751,6.007987834700001,59.454143731,72969.13548119573,0
-14.375070635999998,-51.065383495,114.71513645,126.38781024,14.375070635999998,51.065383495,71.017543073,88.64427489299999,80735.42587943918,0
17.010699963,-48.621678242,-115.66793298,126.61951756,-17.010699963,48.621678242,-239.58177234,245.05684473,264345.67141507415,0
-52.916695559,-19.646677717,-12.215330778,57.752774134,52.916695559,19.646677717,43.072174971,71.002682139,17530.112353619494,1
8.9487557538,-57.717686595,17.568937815,60.992451593,-8.9487557538,57.717686595,72.46316942600001,93.071598776,31841.511950356697,1
-119.12810172,-87.195724156,-279.46631804,316.06331937,119.12810172,87.195724156,-575.76754022,594.3928493,1560355.387383541,0
70.599150681,5.3526404716,-187.69827329,200.6079077,-70.599150681,-5.3526404716,-17.14323333,72.847658067,116737.98928330156,0
80.541057491,4.2633798794,196.66334966,212.5594304,-80.541057491,-4.2633798794,325.81105183,335.64546748,573508.1102719549,0
43.734947496000004,-41.628012506,29.681201541,67.28009202300001,-43.734947496000004,41.628012506,-3.3216146230000003,60.470407485,17015.01794703111,1
-47.031391711000005,-26.450739513000002,308.23301001,312.92040823,47.031391711000005,26.450739513000002,95.146856306,109.38243777,341055.0102888138,1
-31.72899535,-52.215345393999996,31.586840539,68.781537753,31.72899535,52.215345393999996,20.242135092999998,64.36548355800001,20414.37199905434,0
-10.774807772,58.46804384,87.72712134,105.97479159,10.774807772,-58.46804384,-84.46714489600001,103.29233853,43803.35919507644,0
-31.567567269,-67.429064486,-381.51721888,388.71400585,31.567567269,67.429064486,-42.864330421999995,85.91007428200001,405367.71682911296,0
58.511970117,-5.0378708521,85.301865928,103.56369596,-58.511970117,5.0378708521,225.79406859,233.30664843,210262.30940306495,0
-41.779427444,-35.220231873,-50.355931242,74.308176548,41.779427444,35.220231873,-156.18369017,165.46700688,100150.75380094335,0
16.104066946,47.956862533999995,2.7873257355,50.665282207,-16.104066946,-47.956862533999995,-90.29930893299999,103.50442904,31426.64706914288,0
-56.87795366899999,19.103487452,-125.14180565,138.78226244,56.87795366899999,-19.103487452,-62.122160391,86.36670456899999,85759.85032262457,1
55.602029988000005,2.2340932601,-8.0239503071,56.222421595,-55.602029988000005,-2.2340932601,37.491012614,67.098084461,16076.254974906658,0
-26.070990881,-51.31118437399999,227.86843153,235.02458658,26.070990881,51.31118437399999,101.54202291,116.71896429,232234.77307300363,0
-37.130589142,-47.112590346000005,-96.85254922,113.9240673,37.130589142,47.112590346000005,-43.97676763,74.378981643,55290.934725667554,1
-44.99411842399999,43.302509012,9.2769333273,63.131921176999995,44.99411842399999,-43.302509012,4.1143151607,62.58199077,15983.313193085429,1
57.562181436,7.166452275399999,-86.67705478799999,104.29609099,-57.562181436,-7.166452275399999,-204.70751124,212.76730935,185434.165154489,1
-29.307615052,-52.90097181,-150.47120187,162.16976201,29.307615052,52.90097181,-83.36017634,102.98722308,124985.34017760654,1
36.799338989,43.672798356,307.83601155,313.08866902,-36.799338989,-43.672798356,105.20384941,119.70528224,357912.5309890994,0
-52.706386572,-6.638712254700001,-39.859451318000005,66.413940896,52.706386572,6.638712254700001,-167.35660904,175.58550702,101502.22846193908,1
18.227739656,95.704844722,-291.21493413,307.07947775,-18.227739656,-95.704844722,-353.63899864,366.81358911,869968.4601709123,0
-41.120299351,-46.246315298999995,-122.1812002,136.9592873,41.120299351,46.246315298999995,-87.99124893700001,107.57351248,103968.74854449043,1
9.7655607097,50.739015343,28.328365159,58.926310987,-9.7655607097,-50.739015343,-139.72473485,148.97253231,55631.0802245645,0
15.393577599,-60.183285971000004,136.47368417,149.94684596,-15.393577599,60.183285971000004,164.68840193,176.01494218,196949.68943153002,1
27.533110695,-49.416124221000004,-91.760859334,107.79647871,-27.533110695,49.416124221000004,-8.889135982,57.262922176000004,37375.02737795608,0
33.94478528,51.765509316999996,59.535742628,85.886093478,-33.94478528,-51.765509316999996,85.92926681200001,105.90446307,57943.686552370884,1
-101.74567822,-38.495650816,482.95227166,495.05251729,101.74567822,38.495650816,479.32700832,491.51650946,1899299.8572212695,0
55.28971853,-33.378805581,-12.170084290999998,65.720686156,-55.28971853,33.378805581,-166.19516659,178.30291931,91361.6827464681,0
56.624954986999995,18.474832845,19.1101876,62.553211317,-56.624954986999995,-18.474832845,-18.788586516,62.455711982,15627.334331632497,1
-3.7547911958999998,93.387376892,-401.71512271,412.44434828,3.7547911958999998,-93.387376892,-515.91643404,524.31390171,1719563.692867756,0
-148.34144196,-67.948349827,-88.723025623,185.72543424,148.34144196,67.948349827,-125.71208739,205.97497558,199411.62874605402,0
31.091207543000003,54.13861343600001,11.62606405,63.504472414,-31.091207543000003,-54.13861343600001,5.6950233837,62.690397531,16225.165270321344,1
35.691465549,54.564061761000005,-187.35048296,198.37167392,-35.691465549,-54.564061761000005,-177.79822073,189.37614644,283681.94800041826,0
-38.208269769,-54.669447776999995,6.4989946211000005,67.013859239,38.208269769,54.669447776999995,-186.58088538,198.14400619,102738.18097816408,0
63.059166533,-6.0040678272,9.138228269199999,64.000113517,-63.059166533,6.0040678272,-4.1326044638,63.479018061000005,16275.985257562226,0
-2.6093683508,62.377354256000004,7.0663850697,62.83054134,2.6093683508,-62.377354256000004,60.34612986,86.82970987,26942.637961387336,0
54.815416515,38.31291022,120.30489745,137.64402394,-54.815416515,-38.31291022,-98.577648911,119.12246573,66401.10354652969,0
2.1244859808000003,72.97381474699999,197.6324646,210.68526798,-2.1244859808000003,-72.97381474699999,100.02814294,123.83586096,200506.222988374,0
-57.434219372,-24.158107097,-46.947193492,78.015015671,57.434219372,24.158107097,-35.251129808,71.588727089,29137.84420113157,1
-51.438215736000004,-26.301047461,106.57987714,121.23079372,51.438215736000004,26.301047461,34.63513766,67.35894815399999,55507.77114506616,1
40.165151652,33.141555196,56.677767405,76.967339866,-40.165151652,-33.141555196,2.9185699012,52.154771002,20224.24293532245,0
-17.476228277,-59.672323709,23.571804741999998,66.49687774899999,17.476228277,59.672323709,321.39668727,327.35612925,274123.4516031876,0
14.305335487999999,-59.80577988899999,134.55776535,147.94311794,-14.305335487999999,59.80577988899999,88.796282671,108.00997059,115399.01429541319,1
-18.842372656,-49.944783888,43.720321565,68.999876541,18.842372656,49.944783888,174.55192384,182.53188916,110911.00227080329,1
62.439577858999996,-2.4791713103,-77.615451909,99.64439547,-62.439577858999996,2.4791713103,-79.64665904600001,101.23456658,65083.728936308085,1
-43.464734348,27.952015498,-2.3540237369,51.730452638,43.464734348,-27.952015498,183.7642567,190.89211703,91775.38393602974,0
-70.015485543,52.739949985,-443.63922263,452.21613239,70.015485543,-52.739949985,-196.37903733,215.05440438,854873.3423235501,0
47.451681799,-25.446305212,-64.203447163,83.792954251,-47.451681799,25.446305212,5.841840029,54.159981992,22437.089805328585,1
40.827700756999995,43.036783241,-128.13587993,141.20152119,-40.827700756999995,-43.036783241,-83.66934268199999,102.56522201,104283.67741605362,0
-18.668427794,62.33236821,19.408060434,67.90071526,18.668427794,-62.33236821,156.21609144,169.22559365,87072.72909874257,0
-61.561022075,9.8299009102,-210.96905439,219.98710939,61.561022075,-9.8299009102,-223.8262433,232.34580603,393652.0172656926,0
86.021206847,-45.150623778,-123.28084455,156.95984673,-86.021206847,45.150623778,-273.88432225,290.60428219,358053.81921519025,0
0.044216836162,-65.112776608,103.58616762,122.35101043,-0.044216836162,65.112776608,137.19635443,151.86347586,133169.80741604732,0
6.5939311853,-51.137397568000004,-92.85372735899999,106.20888872,-6.5939311853,51.137397568000004,-99.10223864,111.71287778,84336.98919708976,0
-35.654206233000004,67.69802776,364.67348076,372.61373157,35.654206233000004,-67.69802776,-109.15484041,133.30050476,321238.9900876797,0
46.361709728,19.689922018,93.114308395,105.86489308,-46.361709728,-19.689922018,198.5635123,204.85255569,181621.28405552218,0
34.120557448,-57.689045175,199.39820145,210.36131088,-34.120557448,57.689045175,-260.27344294,268.7647735,233267.59975977664,0
-135.97012578,-136.56622287,664.82941466,692.19676316,135.97012578,136.56622287,-174.15596064,259.74700568,1146957.3775132205,0
-115.3864766,-121.48421481,-12.721063458,168.03058914,115.3864766,121.48421481,-243.51221722,295.58527258,280595.1613653889,0
3.1703068352,-59.13230766,-109.33764603,124.34388402,-3.1703068352,59.13230766,-222.85116185,230.58473712,236323.73018507723,1
38.995181617,45.865431281999996,-46.177747486,75.872566445,-38.995181617,-45.865431281999996,66.960044532,90.04393116600001,27960.188050009154,0
43.149117047,-45.216231647,-190.4219297,200.41672888,-43.149117047,45.216231647,-192.12372396,202.03435157,308308.049289529,1
-66.687659176,-35.150612444000004,103.68432951,128.192237,66.687659176,35.150612444000004,34.380210009,82.854138592,63602.38972311305,0
-51.064525128999996,9.9268035755,-103.17109825,115.54394259,51.064525128999996,-9.9268035755,-9.7917165143,52.933967055,41145.40355782234,1
50.648796226,-9.9817672826,52.833345351000006,73.866762608,-50.648796226,9.9817672826,224.17098678,230.03818715,169089.61850675388,1
38.306138189,-46.79819836,-61.20145161600001,86.040974382,-38.306138189,46.79819836,-80.633561149,100.79287066,55024.056499225786,0
53.879162333000004,-13.349113881,22.098350400999998,59.74529325,-53.879162333000004,13.349113881,103.56126376,117.49935458,47206.003815472126,1
-44.14390995,-27.072449186999997,-259.60956275,264.72387002,44.14390995,27.072449186999997,-133.6187152,143.3023494,321113.8743137004,0
3.4340583922000003,-77.437312803,-3.0233368444,77.572358072,-3.4340583922000003,77.437312803,-70.054578236,104.47953916,38483.274958268834,0
26.38401278,75.34315573399999,-49.510106556000004,93.935924425,-26.38401278,-75.34315573399999,-87.69579948299999,118.58861873,63992.14209522435,0
-19.760620726,-54.277055673999996,-33.767799928,66.908483888,19.760620726,54.277055673999996,-105.14978132,119.97065231,54221.905925905325,1
-58.302456851,15.744528665,-35.621662601,70.113975099,58.302456851,-15.744528665,-1.6328026212,60.413017655,18425.191016394874,1
54.228577848,-22.045052399,128.11537755,140.85550382,-54.228577848,22.045052399,276.5768634,282.70388105,343178.36239658564,1
-10.616642639,-50.440050532,-81.62798262300001,96.54035086799999,10.616642639,50.440050532,2.1633144579,51.590616667,28257.41702944468,1
-58.061861301,-22.869927216,-194.45217074,204.22012637,58.061861301,22.869927216,-172.41937545,183.36481216,284816.81597914523,1
19.055192658,110.872316,-275.26976662,297.37050163,-19.055192658,-110.872316,51.721948698,123.81813599,227373.49535787932,0
-61.057266958,12.983084024000002,-110.02753847,126.5014211,61.057266958,-12.983084024000002,-123.29750517,138.1984989,124506.6236376143,1
25.530813796,-56.873083304,-252.30214292,259.88986395,-25.530813796,56.873083304,-292.25581958,298.83077843,608712.1307436714,1
-72.696702143,-18.786996881,-157.66137715,174.62780878,72.696702143,18.786996881,-211.89590699,224.80577651,296119.77531855635,0
-48.21146324,-23.346456547,-62.601160074,82.391185595,48.21146324,23.346456547,-12.037318617,54.902634368,24420.49550133952,0
-6.135044569700001,-84.91355405600001,83.01420378600001,118.90882417,6.135044569700001,84.91355405600001,-28.25094606,89.699868381,46516.601004601944,0
-2.1593865588999996,-51.84740837100001,173.64537647,181.23336744,2.1593865588999996,51.84740837100001,37.088225357,63.783643399,104441.98653945922,1
-124.72556532,-8.4946687882,315.80833832,339.6520758,124.72556532,8.4946687882,168.16356023,209.54142557,535842.3005331316,0
9.0068297522,-53.20141018,16.474937556,56.417520282,-9.0068297522,53.20141018,-80.436996415,96.85878080799999,27584.769449314517,0
56.257459202,9.7211963893,15.694553519000001,59.209141061000004,-56.257459202,-9.7211963893,-35.828838646,67.40258937,16435.919720307546,1
-42.274792778000005,-30.596671378000003,-76.229153096,92.380724102,42.274792778000005,30.596671378000003,3.3646515534,52.29374039,26239.936261098526,1
-27.675338051999997,47.968034393,-93.095762765,108.32210164,27.675338051999997,-47.968034393,311.57321869,316.45651718,228169.2737540872,0
-69.514541172,38.240287538000004,158.50313143,177.25076501,69.514541172,-38.240287538000004,105.38696345,131.91286173,165220.13027480547,0
-48.133422433999996,104.72354058,171.20701502,206.38722901,48.133422433999996,-104.72354058,150.02750383,189.18799701,259671.37554156507,0
-44.991817876999995,30.840453878,37.478275934,66.181707731,44.991817876999995,-30.840453878,-23.901036385,59.553814416,15993.76296334966,1
-108.48040052,4.2477493415,-56.873362272,122.55863906,108.48040052,-4.2477493415,-145.9675226,181.91360127,133847.76970722523,0
-53.146690357,-3.054589421,76.115282607,92.884000015,53.146690357,3.054589421,267.85944575,273.09812136,252261.5269144172,1
-24.274721884,54.450727326999996,26.13364825,65.093097943,24.274721884,-54.450727326999996,-11.646980283,60.743690855,16044.760963778563,1
-69.329388948,33.260916939,-379.05828439,386.77905286,69.329388948,-33.260916939,9.8530776185,77.523776392,351889.6019585979,0
19.949484269000003,59.228193321999996,6.0412344379,62.788990438999996,-19.949484269000003,-59.228193321999996,5.443304399800001,62.734283846000004,15887.98701954198,1
-5.982128605900001,-108.159156,-2.2518039277,108.34786343,5.982128605900001,108.159156,-10.045567241,108.78925641,47299.7541500713,0
-11.042776446,59.390299083,69.840426758,92.34086715299999,11.042776446,-59.390299083,28.961405044,66.991891441,35148.729928604575,1
-23.93882404,168.28376757,-34.51357365,173.44647731,23.93882404,-168.28376757,-189.49239343,254.55816799,233366.64968582487,0
-1.4948762596,62.272979543999995,-0.97757947305,62.29858985600001,1.4948762596,-62.272979543999995,-11.228245889,63.294803437,15922.682611619042,1
28.357397976999998,53.799495535,-71.36895914600001,93.765964344,-28.357397976999998,-53.799495535,-33.714246691999996,69.535445421,37709.83058042792,1
-214.12676176,150.55436642,1165.0120617,1194.0561089000003,214.12676176,-150.55436642,102.63544436,281.15995766,3783192.6426568967,0
-96.681888005,-49.813010588000004,-31.750925524,113.29980037,96.681888005,49.813010588000004,-127.81760714,167.82748341,104494.66630206272,0
17.99162633,58.834989913,-83.116587736,103.4099696,-17.99162633,-58.834989913,-125.91803782,140.14494962,103014.47335759783,1
22.996639175,52.616304052,215.47007784,222.99030317,-22.996639175,-52.616304052,-4.4105933551,57.591442066000006,123272.22175071137,0
-3.4062612573,61.921750618999994,-147.4777912,159.98626414,3.4062612573,-61.921750618999994,-111.70791174,127.76761468,149979.52338445716,1
-51.396450904,5.5553538442,-191.44524891,198.30214435,51.396450904,-5.5553538442,-44.17143660399999,67.996859732,126430.38206766822,0
51.089116488,2.0673817758,13.288649209,52.829538031999995,-51.089116488,-2.0673817758,-64.317287366,82.16498856,20827.444121956232,1
50.85962691,-14.099182638,224.27649138,230.40276297,-50.85962691,14.099182638,234.70926486,240.57000564,432483.2732033733,0
