0,1,2,3,4,5,6,7,8
-51.496758992,-5.0666272117,-0.076709382558,51.745461466,51.496758992,5.0666272117,-88.17273862299999,102.23511498,0
-66.361194137,-27.496810371,-189.06045747,202.24672864,66.361194137,27.496810371,-242.83564497,253.23710853,0
-19.884276516,-54.48448798,77.74934061,96.999504371,19.884276516,54.48448798,253.97956963,260.51787976,0
2.6678062461,-79.212153606,-77.547415753,110.88410237,-2.6678062461,79.212153606,-181.89068962,198.40843087,0
-25.035989746,50.653020129,-105.79924174,119.9416891,25.035989746,-50.653020129,-181.84092689,190.41704736,0
-43.25120191600001,-32.446871974000004,232.74651327,238.9443563,43.25120191600001,32.446871974000004,55.06485484,77.172561229,0
62.440040933,-5.2826436655,47.663384828999995,78.730320011,-62.440040933,5.2826436655,-129.56429624,143.92210357,0
-63.694923035,-23.586654965,-68.22149634,96.268094796,63.694923035,23.586654965,-251.53135087,260.5405803,0
122.99999808,15.148505324,133.63811696,182.25702468,-122.99999808,-15.148505324,-69.698498763,142.18423777,0
2.6447172978999998,57.791407645,93.760713684,110.17219594,-2.6447172978999998,-57.791407645,88.158451391,105.44550194,0
62.336952296999996,7.8208877188,-82.600843,103.77842343,-62.336952296999996,-7.8208877188,-22.984966216,66.898210577,0
30.163901777,45.095697061,9.7905060585,55.130181142,-30.163901777,-45.095697061,-47.481269143999995,72.096836154,0
-52.699691225,-17.350170898,-141.00014511,151.52335399,52.699691225,17.350170898,29.778675213000003,62.968685732,0
43.390739768,-42.344380662,-29.060711749,67.23338336399999,-43.390739768,42.344380662,119.01531352,133.56813888,0
6.7754413372,-50.500994318000004,-1.2859037748,50.969702578,-6.7754413372,50.500994318000004,44.669818016,67.761712449,0
81.900925906,52.161830613,36.668586212,103.79404343,-81.900925906,-52.161830613,-76.43142531699999,123.57338311,0
33.161090548000004,-41.779065354000004,-112.05786476,124.10525083,-33.161090548000004,41.779065354000004,-321.76688999,326.15805942,0
-53.961956502,10.780705159000002,95.684651954,110.37965833,53.961956502,-10.780705159000002,106.81648223,120.15771814,0
107.26308276,33.691069838000004,-595.86470751,606.3787651,-107.26308276,-33.691069838000004,-73.978496416,134.58556774,0
26.340207743,44.014704738999995,-252.67243212,257.82641201,-26.340207743,-44.014704738999995,4.2584590101,51.470722263999996,0
-20.985827984,51.759533067,19.093960330999998,59.025702543,20.985827984,-51.759533067,266.36319793,272.1558514,0
62.007234428000004,-28.051454431,-46.553778283999996,82.45626410199999,-62.007234428000004,28.051454431,-222.66110467,232.82987083,0
-98.512297321,70.427395715,-494.57836941,509.1880343,98.512297321,-70.427395715,-666.35095747,677.26530201,0
63.944472403,43.670919112,-103.10727242,128.94632353,-63.944472403,-43.670919112,20.862715839,80.195371682,0
-208.181728,-217.20085083,-126.69348874,326.44613884,208.181728,217.20085083,-75.491807761,310.1851939,0
-82.690840131,-19.112247172,219.6539726,235.48019176,82.690840131,19.112247172,157.22852977,178.67250378,0
17.76957843,184.23592663,-45.684939742,190.64560917,-17.76957843,-184.23592663,228.86166588,294.34044351,0
42.493722351,-33.959259566,257.06749288,262.75966898,-42.493722351,33.959259566,27.010967372,60.733352516000004,0
49.349943271,18.403241613,278.8429597,283.77366399,-49.349943271,-18.403241613,-206.04388387,212.66917568,0
-26.75106874,60.560096897,-71.130580945,97.173579539,26.75106874,-60.560096897,21.235631067,69.527671051,0
-5.2639151773,126.59052486,-214.38218415,249.02327334,5.2639151773,-126.59052486,-550.28146598,564.67916695,0
0.09507962342199999,-56.331391713,-133.02622272,144.46179655,-0.09507962342199999,56.331391713,-229.01646046,235.84268887,0
-43.994107084,26.02574275,-26.235454103000002,57.45537221,43.994107084,-26.02574275,-184.91169896,191.84670223,0
66.59949913199999,103.71668352,70.884047028,142.18717188,-66.59949913199999,-103.71668352,75.560342296,144.57527123,0
49.950180229,-15.20872841,-128.76246859,138.94638981,-49.950180229,15.20872841,-69.19625007100001,86.68590974700001,0
-47.186063823000005,-23.225120440999998,279.50084389,284.40578857,47.186063823000005,23.225120440999998,174.06389856,181.83556203,0
72.036444647,26.581653548000002,151.33725285,169.70208533,-72.036444647,-26.581653548000002,-124.86437985,146.58426593,0
9.248302689800001,51.035026312,32.039285904,60.964094798000005,-9.248302689800001,-51.035026312,72.110020972,88.82544758,0
24.024155094,-52.248115162,-85.785832501,103.27746426,-24.024155094,52.248115162,-173.19346568,182.49110148,0
85.472937385,109.48002263,-68.520837382,154.87609091,-85.472937385,-109.48002263,-75.580407142,158.12620379,0
-161.9988698,41.532783989,-462.43929971,491.75066027,161.9988698,-41.532783989,-138.30417254,217.01762625,0
-83.297025449,15.508946235,16.189309968,86.261321687,83.297025449,-15.508946235,-128.19455347,153.66445718,0
59.488111503999995,3.037361305,-11.434462887999999,60.653177291000006,-59.488111503999995,-3.037361305,5.0047398818,59.775483228999995,0
-91.425777626,-100.70641105,-366.12856959,390.57724398,91.425777626,100.70641105,-590.83494696,606.28903057,0
-8.7861923151,-70.12178353899999,412.4741219,418.48436403,8.7861923151,70.12178353899999,235.96111945,246.31668964,0
-44.471875136,-45.111233408000004,-292.88774515,299.65981098,44.471875136,45.111233408000004,-95.81742713700001,114.86405182,0
-1.6240265165999999,-75.536529211,44.555342964,87.71307367799999,1.6240265165999999,75.536529211,-23.719631135,79.189807478,0
-3.7547911958999998,93.387376892,-401.71512271,412.44434828,3.7547911958999998,-93.387376892,-515.91643404,524.31390171,0
-37.851577323,47.389991542,-74.643629445,96.17808805,37.851577323,-47.389991542,269.42524092,276.16754634,0
-65.64620839199999,-35.233818924,-190.06274254,204.14380416,65.64620839199999,35.233818924,53.482147379,91.71252237600001,0
-57.057274696,28.036096388,245.63674507,253.7301043,57.057274696,-28.036096388,296.95990949,303.68856274,0
-42.95105134,27.457107377,216.53111413,222.45091356,42.95105134,-27.457107377,111.15828679,122.29002526,0
-58.631404698000004,1.7248865318000002,165.96998617,176.03026206,58.631404698000004,-1.7248865318000002,201.31350438,209.68486807,0
21.991457094,-46.855675618,242.72733678,248.18468636,-21.991457094,46.855675618,180.47773094,187.75326865,0
-84.574318953,43.769270148000004,33.169698813000004,100.84043512,84.574318953,-43.769270148000004,116.78862508,150.69222735,0
-34.008640918000005,47.132638213,-14.93005447,60.008164182,34.008640918000005,-47.132638213,-186.0477258,194.91492892,0
-76.877912046,4.3741592946,70.340827342,104.29371324,76.877912046,-4.3741592946,57.7965121,96.279714587,0
30.114356813,-47.323927827,-78.40910928699999,96.407557019,-30.114356813,47.323927827,94.83990818299999,110.18637309,0
52.152330702,-0.33897139202,-119.44078055,130.33065855,-52.152330702,0.33897139202,-110.78676238,122.4487126,0
30.356031380999998,-45.453724593000004,3.9066918297,54.797736828999994,-30.356031380999998,45.453724593000004,14.002902084,56.42349676600001,0
-67.58778528100001,10.448290699,-126.17525158,143.51818564,67.58778528100001,-10.448290699,-47.391746358,83.20608824199999,0
37.274313498000005,-49.242585685,89.67272558,108.88252571,-37.274313498000005,49.242585685,14.618510239,63.46579813899999,0
77.295859853,13.951872837,80.24377307,112.28698866,-77.295859853,-13.951872837,150.21788333,169.513177,0
0.9231120432600001,-59.54649797,54.938547476000004,81.02395667399999,-0.9231120432600001,59.54649797,296.65086338,302.56961562,0
24.067867206,-66.370960057,-350.6210299,357.65831904,-24.067867206,66.370960057,-79.115545559,106.03601332,0
53.612263539,-24.469039569,131.64619035,144.23497542,-53.612263539,24.469039569,154.82651967,165.66309152,0
5.1654081356,-59.011108457,14.595634560999999,61.00840033,-5.1654081356,59.011108457,68.891324004,90.85706844,0
74.356892839,55.096585868999995,-51.258060986000004,105.79210794,-74.356892839,-55.096585868999995,53.666016453999994,106.97954295,0
95.68748661,24.180990696,-67.260929376,119.43553921,-95.68748661,-24.180990696,-89.176243329,133.01585537,0
-45.340492862,33.777832112,93.602245215,109.35301799,45.340492862,-33.777832112,228.35633257,235.25160331,0
-22.416362911999997,-45.895399407,14.404805247,53.069571575,22.416362911999997,45.895399407,-53.248047765,73.78506355399999,0
20.663174860999998,-60.51234461,127.5346214,142.66671056,-20.663174860999998,60.51234461,143.92449893,157.48959343,0
9.7655607097,50.739015343,28.328365159,58.926310987,-9.7655607097,-50.739015343,-139.72473485,148.97253231,0
-57.907180563000004,3.5039101657,53.42051904,78.86235351399999,57.907180563000004,-3.5039101657,7.2914805327,58.469518859,0
-6.3242434141,60.949660257,166.32618415,177.25477899,6.3242434141,-60.949660257,68.823504389,92.149508391,0
34.108483975,43.214809874,34.68343549,65.068034925,-34.108483975,-43.214809874,79.218852235,96.470384165,0
-9.136513254,-64.75891685399999,-325.05584165,331.56974135,9.136513254,64.75891685399999,-100.90321624,120.24413597,0
25.895181484000002,-44.345558489,6.9539773901999995,51.821296618999995,-25.895181484000002,44.345558489,-77.085831141,92.624588228,0
-74.618385162,22.817654289,-98.947819525,126.0127761,74.618385162,-22.817654289,14.845326117,79.428788603,0
-51.62240843399999,7.597891369299999,106.22885006,118.35188883,51.62240843399999,-7.597891369299999,-7.140863714500001,52.664911851999996,0
-52.511788413999994,31.317783907,71.586013666,94.142704783,52.511788413999994,-31.317783907,8.872166834,61.781929847,0
-8.1833632885,-81.473560312,-27.242659414000002,86.29641334700001,8.1833632885,81.473560312,-17.212016077999998,83.67294641699999,0
87.854973046,4.0447996885,-479.66880615,487.66486472,-87.854973046,-4.0447996885,-41.425343471,97.215820601,0
80.158934527,-7.0642349284,-16.400969059,82.123991535,-80.158934527,7.0642349284,-1.70872741,80.487750304,0
-0.38107775158,-77.713862961,218.3421881,231.76043843,0.38107775158,77.713862961,266.98609424,278.06683411,0
57.079440799,-69.01488006,-268.14673402,282.7079539,-57.079440799,69.01488006,17.659305085,91.285087981,0
-77.123121103,41.819846704,-31.52824811,93.225027841,77.123121103,-41.819846704,-222.77800181,239.4303938,0
-81.003125544,9.0570068871,-343.40534273,352.94583881,81.003125544,-9.0570068871,-413.27927394,421.24018563,0
-43.06790473,-42.172108834,31.112948429,67.833227413,43.06790473,42.172108834,-39.202764584,71.904018889,0
14.306257947999999,-69.449591114,-107.97881494,129.17948444,-14.306257947999999,69.449591114,-117.46862471,137.21075947,0
12.983204364,50.505875837,-150.86708298,159.62544852,-12.983204364,-50.505875837,-23.761928286999996,57.30651206899999,0
30.978168636,41.577345453,-16.424681982,54.388351373999996,-30.978168636,-41.577345453,253.44730113,258.69645733,0
-38.423696149,-52.481442996000006,52.054953285,83.30906581100001,38.423696149,52.481442996000006,22.255932962,68.74597324,0
77.371399332,2.8352220899000002,82.020486383,112.79065611,-77.371399332,-2.8352220899000002,-7.615412957699999,77.796956453,0
36.26541004,57.29972678399999,175.29983946,187.95869858,-36.26541004,-57.29972678399999,158.32782972,172.23861448,0
-60.612059407,9.532934917999999,-50.006125897,79.15371893300001,60.612059407,-9.532934917999999,-198.17364364,207.45479418,0
-50.17782458,8.3736930995,-98.098738896,110.50473016,50.17782458,-8.3736930995,-103.64475968,115.45635117,0
-53.275520476000004,-16.24948864,-183.64987165,191.9104018,53.275520476000004,16.24948864,5.5165014428,55.971052797,0
-57.255706123,26.762943037,181.23459688,191.93866236,57.255706123,-26.762943037,104.14604443,121.82310771,0
-41.510817228,-35.204280452,-35.13116803,64.781851442,41.510817228,35.204280452,-75.780919955,93.301860316,0
-24.044298583000003,53.263458123999996,-128.05106012,140.75581077,24.044298583000003,-53.263458123999996,-328.43458343,333.59316519,0
-56.485565675,-59.6197158,-139.44470431,161.8331091,56.485565675,59.6197158,-49.768368592,96.031349849,0
-64.129491441,14.677336085,191.35687527,202.34986924,64.129491441,-14.677336085,131.36204369,146.91494951,0
-28.45315082,41.834002066,-245.08775865,250.25521965,28.45315082,-41.834002066,-62.261526389,80.225701547,0
59.126674263000005,82.487152843,5.844690512000001,101.65753489,-59.126674263000005,-82.487152843,-121.38992596,158.2264457,0
-60.207213808,-48.671574011000004,-305.08841411,314.75827414,60.207213808,48.671574011000004,45.192708785,89.64491975799999,0
30.73903341,-46.954131345,4.2560419551,56.282257581,-30.73903341,46.954131345,47.445807606,73.4893413,0
-34.776223355999996,-41.192482509,60.414076607,80.969543524,34.776223355999996,41.192482509,188.78454518,196.33087079,0
-52.247317298999995,-78.07365419199999,164.07399464,189.06494482,52.247317298999995,78.07365419199999,150.83044936,177.69384372,0
-87.80917832799999,23.312766145999998,115.39962036,146.87072289,87.80917832799999,-23.312766145999998,228.20384623,245.62355811,0
-91.569444927,-31.498283253,-466.14577986,476.09767189,91.569444927,31.498283253,-183.84170059,207.78564909,0
-35.48345796,36.063266554,-5.3967588159,50.879858383,35.48345796,-36.063266554,-102.24896141,114.08104616,1
-49.17979351899999,53.713729451999995,32.478392618,79.741224026,49.17979351899999,-53.713729451999995,-268.81473085,278.50525371,0
-45.748607272,-34.24738258,14.557701358,58.972408377,45.748607272,34.24738258,-10.366043564,58.079885848,0
-51.965792512,-24.048096372,61.648291763,84.138376547,51.965792512,24.048096372,50.049980934,76.05100342600001,0
-70.479120436,-87.517045725,-162.5154517,197.57988701,70.479120436,87.517045725,-56.045326136999996,125.56917731,0
59.136868741,7.3285555545,0.42898317736,59.590779468,-59.136868741,-7.3285555545,-243.42404365,250.61153605,0
71.965995358,36.968547075,157.54346064,177.10369829,-71.965995358,-36.968547075,31.31486799,86.75482071799999,0
80.23540606899999,-22.453603282,-27.372625,87.699174949,-80.23540606899999,22.453603282,0.94430727109,83.323324487,0
-25.500534129000002,55.406761556000006,-303.49778002,309.56596865,25.500534129000002,-55.406761556000006,-332.8569568,338.39908416,0
65.394170136,17.630508017,49.197577867,83.711611911,-65.394170136,-17.630508017,-10.321687843,68.511090639,0
-39.604623821,-55.40030303,11.619928935,69.085038556,39.604623821,55.40030303,4.5240145604,68.250908504,0
24.716774041,-63.73125475,48.522134859,83.82713953300001,-24.716774041,63.73125475,117.2298945,135.70350001,0
44.54374762,27.962845475,6.235944118,52.961808675,-44.54374762,-27.962845475,14.563894465,54.572641507,0
-35.442266614,-47.394632099,-16.631268736,61.47360827399999,35.442266614,47.394632099,47.505004792,75.888937895,0
-50.448837383999994,-65.06509574399999,-203.19761799,219.24375438,50.448837383999994,65.06509574399999,-240.17716672,253.89687531,0
52.819177358999994,35.540032387,-95.206491192,114.53049971,-52.819177358999994,-35.540032387,-299.19234863,305.89053741,0
32.914215548,-56.898617669,-74.707807233,99.509068628,-32.914215548,56.898617669,-32.920459624,73.51567819,0
90.60887311299999,-60.079280069,-51.865194503000005,120.45532857,-90.60887311299999,60.079280069,73.198303497,131.06288344,0
19.94952635,61.653118106,69.535906897,95.04910794799999,-19.94952635,-61.653118106,-6.362734227100001,65.112018557,0
52.15140427,-27.937659946999997,20.331491455,62.559182822,-52.15140427,27.937659946999997,37.680455569,70.143414107,0
122.59193214,68.294925021,0.6602405380399999,140.33322674,-122.59193214,-68.294925021,-739.29086062,752.49183066,0
-3.1613069056,51.682589185,63.312278492,81.789537803,3.1613069056,-51.682589185,-8.4880415693,52.470284313,0
44.779663235,105.73064647,-38.752384316,121.18554012,-44.779663235,-105.73064647,-108.10919564,157.70791364,0
35.645416585,42.292350408000004,88.801423945,104.61802675,-35.645416585,-42.292350408000004,107.02972922,120.47656022,0
-29.222954601999998,-79.653252783,-63.09319181,105.73255226,29.222954601999998,79.653252783,-53.351438804,100.22473635,0
26.866585869,-56.762768251000004,-115.15129581,131.16267084,-26.866585869,56.762768251000004,13.658788717,64.26809321100001,0
50.625099601,30.280169189000002,-197.41671257,206.04161656,-50.625099601,-30.280169189000002,-114.43164344,128.74156429,0
-51.798596761999995,-34.138644535,66.703105454,91.09251316299999,51.798596761999995,34.138644535,155.86934043,167.76111874,0
-29.523835215,-44.394808916,-16.814414078,55.904207581,29.523835215,44.394808916,131.63898207,142.02597476,0
