epochs,batch,neurons,activation,signal_noise_ratio_train,signal_noise_ratio_val,signal_noise_ratio_test,X_train_len,X_val_len,X_test_len,auc,soft_auc,f1,test_acc,training_accuracy_mean,validation_accuracy_mean,training_accuracy_std,validation_accuracy_std,training_loss_mean,validation_loss_mean,training_loss_std,validation_loss_std,scaler,paradigm
272,32,18,1,0.5,0.35,0.05,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0097127051267307e-05,1.0817871043400373e-05,1.2286854552066425e-07,1.3149904445437085e-07,0,1
373,296,32,1,0.5,0.2,0.15,27998,3000,3000,0.9966666666666666,0.9998030501089326,0.9814612868047983,0.9943333268165588,1.0,0.9983333349227905,0.0,0.0,9.537206351524219e-05,0.0156431645154953,9.651198135245322e-07,2.9897211210091915e-05,1,2
222,288,32,1,0.5,0.04,0.3,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00017445228877477348,0.00019210964819649234,2.799166290741903e-06,3.061044380275669e-06,0,0
86,48,27,0,0.5,0.35,0.6,27998,3000,3000,0.9997222222222222,0.9994444444444445,0.999722145040289,0.999666690826416,1.0,1.0,0.0,0.0,6.0606323677347974e-05,6.01275016379077e-05,2.585188224406949e-06,2.5508762056730405e-06,0,1
115,229,5,0,0.5,0.02,0.9,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00827261796221137,0.11432443261146545,0.00022946669527914668,0.002344083188283977,0,2
389,181,35,2,0.5,0.75,0.85,27998,3000,3000,0.9998039215686274,,0.9998038831143362,0.999666690826416,1.0,1.0,0.0,0.0,4.3806121539091693e-07,3.2049721994553694e-06,3.891224266079756e-09,1.895993604704307e-08,0,1
395,138,33,1,0.5,0.35,0.55,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,0.9993333220481873,0.0,0.0,3.081509239564184e-05,0.001669071544893086,2.695328213030832e-07,3.347880965782145e-06,1,2
340,108,16,1,0.5,0.45,0.02,27998,3000,3000,0.9998299319727891,0.9996598639455783,0.9917355371900827,0.999666690826416,1.0,0.9993333220481873,0.0,0.0,2.926359993580263e-05,0.004947110079228878,2.991624094714627e-07,5.504290543755272e-07,1,0
113,269,21,1,0.5,0.01,0.02,27998,3000,3000,0.9062925170068027,0.9998299319727891,0.1788375558867362,0.8163333535194397,1.0,0.7216000020503998,0.0,0.0005734848942050606,0.00041433299193158744,0.5741001009941101,1.711589776118161e-05,0.0002601889085095123,1,2
158,233,38,2,0.5,0.55,0.03,27998,2999,3000,0.5,,0.0,0.9700000286102295,0.5,0.44981661438941956,0.0,0.0,,,,,1,1
384,299,15,0,0.5,0.65,0.6,27998,3000,3000,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.0,0.0,8.624215406598524e-05,8.045550202950835e-05,7.915927170419339e-07,7.37629712274175e-07,0,1
67,269,38,1,0.5,0.7,0.75,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0007215726713184267,0.0006900704116560519,4.3343600836829964e-05,4.120475618363196e-05,0,0
262,247,27,2,0.5,0.01,0.9,27998,3000,2999,0.5,,0.0,0.09969989955425262,0.5,0.9900000095367432,0.0,0.0,,,,,1,2
199,152,14,1,0.5,0.1,0.8,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.687060810392722e-05,0.0031154543394222856,1.730670946144807e-06,3.3141207256722486e-05,0,2
363,88,33,2,0.5,0.04,0.3,27998,3000,3000,0.5,,0.0,0.699999988079071,0.5,0.9599999785423279,0.0,0.0,,,,,1,2
162,147,6,0,0.5,0.55,0.5,27998,2999,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00010414719799882733,0.005731016863137484,2.3133406176094828e-06,6.724723926519478e-05,0,2
267,273,24,0,0.5,0.25,0.25,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00012467085616663098,0.0021782764233648777,1.6853388746690046e-06,1.9011901444903245e-05,0,2
267,153,27,2,0.5,0.1,0.04,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.104153046886495e-07,3.845813012048893e-07,6.6198861443944385e-09,5.454870553707937e-09,0,0
349,182,7,1,0.5,0.02,0.02,27998,3000,3000,0.9998299319727891,0.9996598639455783,0.9917355371900827,0.999666690826416,1.0,1.0,0.0,0.0,6.217521804501303e-05,0.0005044204532168806,6.255267083062984e-07,2.3323899577413704e-06,1,1
119,129,34,2,0.5,0.25,0.25,27998,3000,3000,0.5,,0.0,0.75,0.5,0.75,0.0,0.0,,,,,1,2
267,253,4,0,0.5,0.1,0.05,27998,3000,3000,0.9998245614035088,1.0,0.9966777408637874,0.999666690826416,0.9989213526248932,0.9983333349227905,3.8465681443794566e-05,0.0,0.008255212754011153,0.015163932740688325,0.00022353835259307994,0.0004384918176853673,1,0
261,43,33,2,0.5,0.25,0.05,27998,3000,3000,0.9998245614035088,1.0,0.9966777408637874,0.999666690826416,1.0,1.0,0.0,0.0,2.3141626144251858e-07,9.089221057365649e-05,2.857039423189337e-09,4.937004717594374e-07,0,2
207,37,6,1,0.5,0.6,0.25,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.8094508595822846e-05,1.907151199702639e-05,3.0215773091947854e-07,3.172338314980498e-07,0,0
116,173,31,2,0.5,0.15,0.2,27998,3000,3000,0.9991666666666666,,0.9991659716430359,0.999666690826416,1.0,1.0,0.0,0.0,1.4218215483197127e-06,7.950780968712934e-07,4.546348892916192e-08,2.470509598497461e-08,0,1
333,68,31,0,0.5,0.95,0.6,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.7115409718826413e-05,1.490275890319026e-05,1.736837573258831e-07,1.5117947799939778e-07,0,0
274,123,14,1,0.5,0.2,0.3,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0171576367574745e-05,4.7270186769310385e-05,6.392249122542606e-07,5.994073007826985e-07,0,0
265,201,26,1,0.5,0.45,0.2,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.642567117931322e-05,8.591174482717179e-05,1.1432110612729114e-06,1.1340790714155881e-06,0,1
158,218,21,0,0.5,0.4,0.05,27998,3000,3000,0.9654385964912281,0.9998245614035088,0.6036217303822937,0.934333324432373,1.0,0.9990000128746033,0.0,0.0,0.0002245239244075492,0.003217018209397793,6.128863229277525e-06,2.9716163290708783e-05,1,2
349,111,33,0,0.5,0.85,0.8,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,0.999666690826416,0.0,0.0,3.240072328480892e-05,0.0012289744103327394,3.282248610907535e-07,4.7104297698413863e-07,1,1
184,158,25,0,0.5,0.3,0.05,27998,3000,3000,0.9998245614035088,0.9996514619883042,0.9966777408637874,0.999666690826416,1.0,0.999666690826416,0.0,0.0,0.00010823020929819904,0.0012079522712156177,2.2028836691243394e-06,1.050209069245799e-05,1,1
389,125,9,2,0.5,0.01,0.35,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.9986666440963745,0.0,0.0,3.127662125734787e-07,0.02157554365694523,2.6945345420823178e-09,4.043279626128658e-05,0,2
384,48,34,1,0.5,0.8,0.2,27998,2999,3000,0.9997916666666667,0.9999993055555556,0.9991673605328892,0.999666690826416,1.0,0.9993330836296082,0.0,0.0,9.514846169622615e-06,0.0013509472017176449,8.41628329921873e-08,3.7993883812087433e-06,1,1
287,181,9,0,0.5,0.6,0.6,27998,3000,3000,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.0,0.0,7.061957512632944e-05,0.0010024984367191792,8.695239078857965e-07,7.881773079179265e-06,0,2
117,288,31,0,0.5,0.05,0.8,27998,3000,2999,0.9997916666666666,0.9995833333333333,0.9997916232548448,0.9996665716171265,1.0,0.999666690826416,0.0,0.0,0.0004907103313598782,0.0009315391827840358,1.8659833255267047e-05,2.024782712506906e-05,1,0
273,130,13,0,0.5,0.65,0.7,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.7858690231805666e-05,4.637229430954903e-05,6.094139918092165e-07,5.870966606729979e-07,0,1
153,212,27,1,0.5,0.85,0.45,27998,3000,3000,0.9996296296296296,1.0,0.9996294924045943,0.999666690826416,1.0,0.999666690826416,0.0,0.0,0.00016976862243609503,0.0007421674439683556,4.07982417369639e-06,1.3805365130964698e-05,1,0
94,15,31,1,0.5,0.01,0.5,27998,3000,3000,0.9996666666666667,0.9999853333333333,0.9996665555185061,0.999666690826416,1.0,0.9990000128746033,0.0,0.0,1.3734708227275405e-05,0.0051941120531409975,5.192027893586799e-07,4.0482350025568235e-06,1,0
315,225,31,0,0.5,0.75,0.15,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.010685633053072e-05,6.959831152926199e-05,9.008870799834263e-07,7.80671093832965e-07,0,0
203,271,25,2,0.5,0.5,0.7,27998,3000,3000,0.5,,0.0,0.30000001192092896,0.5,0.5,0.0,0.0,,,,,1,1
165,62,25,0,0.5,0.01,0.3,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.8671333312988281,0.0,0.00016331668056710142,3.782668391068e-05,0.3618358105421066,8.229298101847806e-07,0.00022224339925322242,1,2
368,294,32,1,0.5,0.45,0.8,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.881476605893113e-05,8.654800549265929e-05,8.401091006972413e-07,8.187271186322581e-07,0,0
217,60,22,0,0.5,0.85,0.65,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.4703478084120432e-05,2.524001320125535e-05,3.9152463178800573e-07,3.9839803175112285e-07,0,0
362,17,23,0,0.5,0.7,0.04,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.3042796303561772e-06,2.980616204695252e-06,2.8522762011482538e-08,2.535879469364939e-08,0,1
348,288,9,1,0.5,0.7,0.9,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,0.999666690826416,0.0,0.0,0.00011387572449166328,0.0016475994023494422,1.1658180482818874e-06,4.286587271616166e-06,1,0
56,148,4,1,0.5,0.04,0.1,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.9996333539485931,0.0,0.00010001063346862792,0.0005804340122267604,0.027622171118855475,4.643669227831836e-05,0.0010218654903645782,0,2
261,214,15,1,0.5,0.05,0.9,27998,3000,2999,0.9998148148148148,1.0,0.9998147805149101,0.9996665716171265,1.0,0.999666690826416,0.0,0.0,9.27194720134139e-05,0.000965684576658532,1.2756336913682874e-06,4.18407425782819e-06,1,0
226,258,19,1,0.5,0.5,0.95,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00015563497145194561,0.00015249675634549932,2.4461734700287636e-06,2.3969390442293524e-06,0,1
363,229,28,1,0.5,0.65,0.9,27998,3000,2999,0.9992592592592593,1.0,0.9992587101556708,0.9986662268638611,1.0,0.999666690826416,0.0,0.0,6.529013116960414e-05,0.0007469457923434675,6.354147708560651e-07,4.664969554434645e-06,1,2
357,228,5,0,0.5,0.75,0.04,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.002468291716650128,0.00365663836710155,2.0746910815256408e-05,3.0621856636442076e-05,0,1
327,31,12,1,0.5,0.3,0.15,27998,3000,3000,0.9986928104575165,0.9973978213507627,0.9977777777777778,0.9993333220481873,1.0,0.9993333220481873,0.0,0.0,8.684313525009201e-06,0.0008936428232118488,1.0006210482141459e-07,4.170436812929072e-06,1,1
357,129,37,2,0.5,0.15,0.01,27998,3000,3000,0.5,,0.0,0.9900000095367432,0.5,0.8500000238418579,0.0,0.0,,,,,1,1
395,256,5,1,0.5,0.95,0.25,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.057185768848286e-05,8.158638156601228e-05,7.376686868397948e-07,7.205128083562302e-07,0,2
332,292,27,0,0.5,0.85,0.02,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.747473013703712e-05,9.951258252840489e-05,1.0379948043011273e-06,1.0620933660030174e-06,0,1
349,151,35,0,0.5,0.05,0.05,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.1302920726593585e-05,0.00949305109679699,4.0806382215822423e-07,4.5524691779164734e-05,0,2
267,102,21,1,0.5,0.2,0.45,27998,3000,3000,0.9996969696969696,1.0,0.9996297667530545,0.999666690826416,1.0,1.0,0.0,0.0,4.087161651114002e-05,0.00014078885287744926,5.366234195446945e-07,1.3322646267816803e-06,1,1
384,292,15,0,0.5,0.15,0.04,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.494974972563795e-05,9.952687178156338e-05,7.810855516130637e-07,9.153086650294433e-07,0,1
133,168,33,0,0.5,0.6,0.02,27998,3000,3000,0.9047619047619048,0.999829931972789,0.17647058823529413,0.8133333325386047,1.0,0.999666690826416,0.0,0.0,0.00017836583720054477,0.0011555529315955936,5.531255440592131e-06,1.4509951236261471e-05,1,2
340,83,14,1,0.5,0.25,0.85,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.297250830451958e-05,0.00035077004868071525,2.2919530496187606e-07,2.33393555585315e-06,0,2
269,18,34,0,0.5,0.01,0.7,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.999666690826416,0.0,0.0,5.082598136141314e-06,0.0028329260647296907,6.126242506700122e-08,7.038533652185963e-07,1,1
208,64,20,0,0.5,0.95,0.15,27998,3000,3000,0.9996078431372549,0.9996156862745098,0.9977827050997783,0.9993333220481873,1.0,1.0,0.0,0.0,3.145151349599473e-05,5.1955817252746786e-05,5.463135490386777e-07,8.912699477617507e-07,1,1
315,284,15,2,0.5,0.5,0.5,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.999666690826416,0.0,0.0,1.0638147955432942e-06,0.003885521669872105,1.2419141969986179e-08,1.111605828416731e-05,0,2
283,243,33,2,0.5,0.35,0.35,27998,3000,3000,0.9938095238095238,1.0,0.9937709631049353,0.9956666827201843,1.0,0.9950000047683716,0.0,0.0,1.4186180692377093e-06,0.029734610021114348,1.8134053839853068e-08,1.103598045230295e-05,0,2
373,143,19,1,0.5,0.65,0.04,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.006449235021137e-05,0.00021144998027011752,3.664235415288047e-07,1.3547789114811198e-06,0,2
139,190,37,0,0.5,0.4,0.25,27998,3000,3000,0.9991111111111112,1.0,0.9973404255319148,0.9986666440963745,1.0,0.9990000128746033,0.0,0.0,0.0001974485829123296,0.0022288514999672772,5.596626109191827e-06,1.5796010522084132e-05,1,2
107,13,5,2,0.5,0.05,0.5,27998,3000,3000,0.9993333333333334,1.0,0.999333777481679,0.9993333220481873,1.0,1.0,0.0,0.0,1.3074397742229849e-07,0.001355379435699433,4.340606166969464e-09,1.5703801505606095e-05,0,2
288,177,27,0,0.5,0.65,0.35,27998,3000,3000,0.9987912087912088,0.9990461538461539,0.9985707479752263,0.9990000128746033,1.0,0.999666690826416,0.0,0.0,6.720773235429079e-05,0.00254269118886441,8.482662836808802e-07,3.98451966433351e-06,1,0
304,84,39,2,0.5,0.75,0.75,27998,3000,3000,0.5,,0.0,0.25,0.5,0.25,0.0,0.0,,,,,1,2
240,67,31,2,0.5,0.9,0.55,27998,2999,2999,0.5,,0.0,0.44981661438941956,0.5,0.09969989955425262,0.0,0.0,,,,,1,1
254,135,4,0,0.5,0.35,0.6,27998,3000,3000,0.9994444444444445,1.0,0.9994441356309061,0.9993333220481873,0.9998928308486938,0.9993333220481873,0.0,0.0,0.0011128508020192384,0.005063607823103666,2.401389432568247e-06,3.301984244460504e-06,1,2
105,30,22,1,0.5,0.65,0.8,27998,3000,2999,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7815588873636442e-05,0.0018178344122134148,9.284507436492896e-07,3.443689078593127e-05,0,2
304,77,38,1,0.5,0.9,0.95,27998,2999,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.4769932497292758e-05,2.776617147901561e-05,2.7626714187626583e-07,3.077862506513185e-07,0,0
340,26,22,1,0.5,0.95,0.02,27998,3000,3000,0.9998299319727891,1.0,0.9917355371900827,0.999666690826416,1.0,1.0,0.0,0.0,5.8698846714833055e-06,0.00022167865972733125,5.814404916264068e-08,1.7177099214446357e-06,1,1
105,245,14,2,0.5,0.9,0.55,27998,2999,2999,0.9996969696969698,,0.9996968778417702,0.9996665716171265,1.0,1.0,0.0,0.0,3.629230536716932e-06,2.6763094638226903e-06,1.260944447168804e-07,9.011422327467536e-08,0,1
272,51,8,2,0.5,0.3,0.9,27998,3000,2999,0.5,,0.0,0.09969989955425262,0.5,0.699999988079071,0.0,0.0,,,,,1,1
343,272,17,2,0.5,0.15,0.04,27998,3000,3000,0.5,,0.0,0.9599999785423279,0.5,0.8500000238418579,0.0,0.0,,,,,1,0
133,121,36,1,0.5,0.25,0.02,27998,3000,3000,0.9569727891156463,0.9998299319727891,0.32171581769436997,0.9156666398048401,1.0,0.9986666440963745,0.0,0.0,9.49267006944865e-05,0.011372162029147148,2.596497944085237e-06,2.7774329518865413e-05,1,2
263,238,35,1,0.5,0.2,0.7,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.9963333606719971,0.0,0.0,9.690301085356623e-05,0.012551982421427965,1.3167291247770934e-06,5.507749957836816e-05,1,2
252,91,26,1,0.5,0.5,0.03,27998,3000,3000,0.9996563573883162,0.9996563573883162,0.989010989010989,0.9993333220481873,1.0,0.999666690826416,0.0,0.0,3.3954964965232645e-05,0.0013550180825404822,4.748966852870932e-07,3.6051260006013814e-06,1,1
204,298,38,0,0.5,0.04,0.4,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.999666690826416,0.0,0.0,0.00020482638938119636,0.0021716587943956256,3.850373287410054e-06,4.211649150331858e-06,1,0
391,91,27,0,0.5,0.2,0.4,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0367690012790263e-05,1.891650663310429e-05,1.7666881457442658e-07,1.6375974775780053e-07,0,0
118,94,14,1,0.5,0.03,0.6,27998,3000,3000,0.9997222222222222,1.0,0.999722145040289,0.999666690826416,1.0,0.9161999940872192,0.0,0.00033994506461192207,0.00010546334233367816,0.26090573370456693,3.354968832741984e-06,0.0008016165547642559,1,2
67,145,19,2,0.5,0.5,0.55,27998,3000,2999,0.5,,0.0,0.44981661438941956,0.5,0.5,0.0,0.0,,,,,1,2
185,190,30,2,0.5,0.05,0.5,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.999666690826416,0.0,0.0,1.9774638531089295e-06,0.0003683789022034034,3.80198937223759e-08,1.545976407724531e-06,0,0
180,207,30,0,0.5,0.8,0.03,27998,2999,3000,0.9998281786941581,0.9996563573883162,0.994475138121547,0.999666690826416,1.0,0.9993330836296082,0.0,0.0,0.00014268807135522365,0.0016769365407526492,3.002395946630787e-06,8.915671505019172e-06,1,1
193,87,6,1,0.5,0.65,0.95,27998,3000,3000,0.9998245614035088,1.0,0.9998245306194069,0.999666690826416,0.9999285936355591,0.9993333220481873,0.0,0.0,0.00021282101079123095,0.005961479898542166,2.8661085525342737e-06,1.2513263109176324e-06,1,0
252,243,8,2,0.5,0.65,0.05,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.999666690826416,0.0,0.0,2.5638288889240355e-06,0.0011704247794114054,3.688447310622885e-08,4.361097874213894e-06,0,2
373,167,37,2,0.5,0.4,0.3,27998,3000,3000,0.5,,0.0,0.699999988079071,0.5,0.6000000238418579,0.0,0.0,,,,,1,1
237,163,7,1,0.5,0.2,0.75,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0001029111612297129,0.00010869777906918898,1.3488223461899485e-06,1.2125476890227915e-06,1,0
291,225,28,1,0.5,0.9,0.15,27998,2999,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.247488269465975e-05,9.608473847038113e-05,1.1160113428248342e-06,1.1521302441766612e-06,0,0
73,278,24,1,0.5,0.55,0.9,27998,2999,2999,0.9996296296296296,1.0,0.9996294924045943,0.9993330836296082,1.0,0.9983327984809875,0.0,0.0,0.000720451062079519,0.005705868499353528,4.166920421960007e-05,7.033790820308693e-05,1,1
385,61,30,1,0.5,0.05,0.01,27998,3000,3000,0.9996632996632996,0.999668911335578,0.967741935483871,0.9993333220481873,1.0,1.0,0.0,0.0,1.2712425541394622e-05,6.175054732011631e-05,1.1273678904488945e-07,3.9433813454309707e-07,1,1
86,167,34,1,0.5,0.95,0.5,27998,3000,3000,0.9996666666666667,0.9993333333333335,0.9996665555185061,0.999666690826416,1.0,1.0,0.0,0.0,0.0002803049428621307,0.0002728490391746163,1.2467536259686392e-05,1.2048088664519778e-05,0,1
185,199,38,2,0.5,0.85,0.25,27998,3000,3000,0.9993333333333334,1.0,0.998003992015968,0.9990000128746033,1.0,0.999666690826416,0.0,0.0,2.873405628633918e-06,0.0007785285706631839,5.8231998525178964e-08,5.170137653522608e-06,0,2
379,199,36,2,0.5,0.55,0.75,27998,2999,3000,0.9984444444444445,1.0,0.9984420209214334,0.9976666569709778,1.0,0.9629876613616943,0.0,0.0,5.379491653911828e-07,0.09001305252313614,5.269920829103739e-09,2.2097506459149767e-05,0,2
312,72,37,2,0.5,0.9,0.6,27998,2999,3000,0.5,,0.0,0.4000000059604645,0.5,0.09969989955425262,0.0,0.0,,,,,1,2
185,163,14,2,0.5,0.85,0.15,27998,3000,3000,0.5,,0.0,0.8500000238418579,0.5,0.15000000596046448,0.0,0.0,,,,,1,1
345,177,30,1,0.5,0.2,0.5,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.999666690826416,0.0,0.0,5.4372108570532875e-05,0.00274057004135102,5.515651175227324e-07,1.8403821454720404e-07,1,1
259,225,17,2,0.5,0.7,0.03,27998,3000,3000,0.5,,0.0,0.9700000286102295,0.5,0.30000001192092896,0.0,0.0,,,,,1,0
357,163,5,1,0.5,0.85,0.75,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.9517267689225265e-05,0.00018975163256982342,4.842218355148107e-07,1.2956395391010173e-06,0,2
257,83,4,0,0.5,0.02,0.5,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.9980000257492065,0.0,0.0,0.00013019667530898005,0.04602357782423496,1.820585160982365e-06,8.328403218265816e-05,0,2
70,42,6,2,0.5,0.55,0.5,27998,2999,3000,0.5,,0.0,0.5,0.5,0.44981661438941956,0.0,0.0,,,,,1,1
119,26,24,0,0.5,0.65,0.75,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.925392461998854e-05,0.0002737334638368338,5.648412649098128e-07,5.43470117705068e-06,0,2
159,30,5,2,0.5,0.35,0.04,27998,3000,3000,0.5,,0.0,0.9599999785423279,0.5,0.6499999761581421,0.0,0.0,,,,,1,0
198,28,16,0,0.5,0.3,0.55,27998,3000,2999,0.9996969696969698,1.0,0.9996968778417702,0.9996665716171265,1.0,0.9980000257492065,0.0,0.0,2.345065240660915e-05,0.005318826576694846,6.665075423293339e-07,3.708965247583532e-05,1,2
118,94,11,0,0.5,0.03,0.25,27998,3000,3000,1.0,1.0,1.0,1.0,0.9999285936355591,0.999666690826416,0.0,0.0,0.00023117723903851584,0.0004936240729875863,5.966719400613268e-06,2.111730414589189e-05,1,1
314,125,33,1,0.5,0.8,0.25,27998,2999,3000,0.9995555555555555,1.0,0.9986684420772304,0.9993333220481873,1.0,0.9996665716171265,0.0,0.0,3.621281030063983e-05,0.0028173459228128194,3.992804806298199e-07,1.5471417375312634e-05,1,2
263,55,17,2,0.5,0.4,0.03,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.1090042565674593e-07,1.2179723114513762e-07,2.7473208300787345e-09,1.6569345608149675e-09,0,0
329,203,27,1,0.5,0.6,0.3,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.944077322259545e-05,6.836719476268626e-05,7.300984600798615e-07,7.16012889529552e-07,0,1
105,278,4,1,0.5,0.2,0.7,27998,3000,3000,1.0,1.0,1.0,1.0,0.9999892890453339,0.999666690826416,1.636125350760548e-05,0.0,0.0006319534266367554,0.0017687088227830827,7.632166008968066e-05,2.0160993705311433e-05,1,0
258,207,7,0,0.5,0.01,0.4,27998,3000,3000,0.9997222222222223,0.9999976851851852,0.9995835068721366,0.999666690826416,0.9999285936355591,0.9990000128746033,0.0,0.0,0.0003132875659503043,0.00591217796318233,3.3040977600373433e-06,2.1102778756609846e-05,1,0
315,190,34,2,0.5,0.6,0.04,27998,3000,3000,0.5,,0.0,0.9599999785423279,0.5,0.4000000059604645,0.0,0.0,,,,,1,1
357,247,32,1,0.5,0.4,0.75,27998,3000,3000,0.9997777777777778,0.9995555555555555,0.9997777283840853,0.999666690826416,1.0,1.0,0.0,0.0,7.793394906911999e-05,7.518420752603561e-05,7.531776506058817e-07,7.265315386144445e-07,0,1
107,147,20,2,0.5,0.85,0.45,27998,3000,3000,0.9996296296296296,1.0,0.9996294924045943,0.999666690826416,1.0,1.0,0.0,0.0,1.3973744216855267e-06,4.3789520418613395e-07,4.8810329207987975e-08,1.5910662179691036e-08,0,0
353,170,27,0,0.5,0.02,0.95,27998,3000,3000,0.9996491228070176,0.9996491228070176,0.9996489996489997,0.9993333220481873,1.0,0.999666690826416,0.0,0.0,5.0995520359720105e-05,0.0013163652503862977,5.250806262335316e-07,7.628844149863732e-07,1,0
73,42,23,0,0.5,0.6,0.3,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,0.9999666690826416,0.0,9.999275207519531e-05,0.0001138011648436077,0.0006649564078543335,6.135058653755082e-06,3.3900974544498225e-05,1,0
231,264,7,1,0.5,0.65,0.25,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00015008988266345112,0.00014035646163392811,2.3526026068091617e-06,2.2013413083540474e-06,0,1
123,193,30,0,0.5,0.04,0.4,27998,3000,3000,0.9993055555555554,0.999999537037037,0.9991666666666666,0.9993333220481873,1.0,0.9376333236694336,0.0,9.999275207519531e-05,0.0002491741368430667,0.2116178274154663,8.0135101325461e-06,0.00061143807217121,1,2
318,156,30,2,0.5,0.02,0.04,27998,3000,3000,0.5,,0.0,0.9599999785423279,0.5,0.9800000190734863,0.0,0.0,,,,,1,0
252,15,36,2,0.5,0.04,0.75,27998,3000,3000,0.9995555555555555,1.0,0.9995553579368608,0.9993333220481873,1.0,1.0,0.0,0.0,6.617320238433422e-08,5.469920608902612e-07,8.038806077941744e-10,7.1387342317744755e-09,0,2
192,264,31,0,0.5,0.15,0.25,27998,3000,3000,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.00016837195580592378,0.005289821233600378,3.208630554635122e-06,6.148319688163355e-05,0,2
208,96,34,2,0.5,0.25,0.15,27998,3000,3000,0.5,,0.0,0.8500000238418579,0.5,0.75,0.0,0.0,,,,,1,0
81,278,30,2,0.5,0.55,0.4,27998,2999,3000,0.5,,0.0,0.6000000238418579,0.5,0.44981661438941956,0.0,0.0,,,,,1,0
198,15,30,0,0.5,0.4,0.6,27998,3000,3000,0.9993055555555554,0.999999537037037,0.9994444444444445,0.9993333220481873,1.0,0.999666690826416,0.0,0.0,6.257005043153185e-06,0.0015900607453659178,1.102489453240328e-07,1.8522090477089487e-06,1,0
